Angličan	N;NOM;SG;MASC;ANIM	Angl|ič|a|n
urna	N;NOM;SG;FEM	urn|a
plenta	N;NOM;SG;FEM	plent|a
svatokrádce	N;ACC;PL;MASC;ANIM	svatokrád|c|e
pivečko	N;VOC;SG;NEUT	pi|v|ečk|o
pivovárek	N;ACC;SG;MASC;INAN	piv|o|vár|ek
pivovár	N;ACC;SG;MASC;INAN	piv|ovár
puk	N;ACC;SG;MASC;INAN	puk
baret	N;ACC;SG;MASC;INAN	baret
zástěra	N;NOM;SG;FEM	zá|stěr|a
erb	N;ACC;SG;MASC;INAN	erb
sádrovec	N;ACC;SG;MASC;INAN	sádr|ove|c
kazivec	N;ACC;SG;MASC;INAN	kazivec
živec	N;ACC;SG;MASC;INAN	ži|v|e|c
lán	N;ACC;SG;MASC;INAN	lán
postoj	N;ACC;SG;MASC;INAN	po|stoj
topaz	N;ACC;SG;MASC;INAN	topaz
korund	N;ACC;SG;MASC;INAN	korund
rubín	N;ACC;SG;MASC;INAN	rubín
kladeč	N;NOM;SG;MASC;ANIM	klad|e|č
tatami	N;INST;PL;IPFV	tatami
odměna	N;NOM;SG;FEM	od|měn|a
řad	N;ACC;SG;FEM	řad
řev	N;ACC;SG;MASC;INAN	řev
řez	N;ACC;SG;MASC;INAN	ře|z
poutník	N;NOM;SG;MASC;ANIM	pout|n|í|k
elipsa	N;NOM;SG;FEM	elip|s|a
Říp	N;ACC;SG;MASC;INAN	Říp
říše	N;VOC;PL;FEM	říš|e
říz	N;ACC;SG;FEM	ří|z
tatínek	N;NOM;SG;MASC;ANIM	tat|ín|e|k
rybička	N;NOM;SG;FEM	ryb|ič|k|a
kdoule	N;VOC;PL;FEM	kdoul|e
prkno	N;VOC;SG;NEUT	prkn|o
hostinec	N;ACC;SG;MASC;INAN	host|inec
říza	N;NOM;SG;FEM	říz|a
brčko	N;VOC;SG;NEUT	brčk|o
slámka	N;NOM;SG;FEM	slám|k|a
Rakušan	N;NOM;SG;MASC;ANIM	Rakuš|a|n
spot	N;ACC;SG;MASC;INAN	spot
sirota	N;NOM;SG;MASC;ANIM	sirot|a
beton	N;ACC;SG;MASC;INAN	beton
žaltář	N;ACC;SG;MASC;INAN	žalt|ář
privát	N;ACC;SG;MASC;INAN	privát
tastatura	N;NOM;SG;FEM	tastatur|a
maraton	N;ACC;SG;MASC;INAN	maraton
kázeň	N;ACC;SG;FEM	ká|z|e|ň
vášeň	N;ACC;SG;FEM	váše|ň
trýzeň	N;ACC;SG;FEM	trýzeň
výheň	N;ACC;SG;FEM	vý|he|ň
chám	N;ACC;SG;MASC;INAN	chám
dynamit	N;ACC;SG;MASC;INAN	dynamit
Australanka	N;NOM;SG;FEM	Austral|an|k|a
Britka	N;NOM;SG;FEM	Brit|k|a
Angličanka	N;NOM;SG;FEM	Angl|ič|ank|a
Skotka	N;NOM;SG;FEM	Skot|k|a
Irka	N;NOM;SG;FEM	Irk|a
sokyně	N;VOC;PL;FEM	sok|yn|ě
Bulharka	N;NOM;SG;FEM	Bulhar|k|a
Turkyně	N;VOC;PL;FEM	Tur|kyn|ě
Švýcarka	N;NOM;SG;FEM	Švý|cark|a
Slovinka	N;NOM;SG;FEM	Slovin|k|a
Ještěd	N;ACC;SG;MASC;INAN	Ještěd
Rumunka	N;NOM;SG;FEM	Rumunk|a
Maďarka	N;NOM;SG;FEM	Maďar|k|a
Kanaďanka	N;NOM;SG;FEM	Kanaďank|a
Chorvatka	N;NOM;SG;FEM	Chorvat|k|a
Charvátce	N;SG|ESS;FEM	Charvát|ce
nevěsta	N;NOM;SG;FEM	nevěst|a
ženich	N;NOM;SG;MASC;ANIM	žen|ich
Číňanka	N;NOM;SG;FEM	Číň|ank|a
prasnice	N;VOC;PL;FEM	pras|nic|e
Hromnice	N;VOC;SG;FEM	Hromnic|e
hromnička	N;NOM;SG;FEM	hrom|nič|k|a
svíce	N;VOC;PL;FEM	svíc|e
gem	N;ACC;SG;FEM	gem
game	N;VOC;SG;MASC;INAN	gam|e
editor	N;ACC;SG;MASC;INAN	editor
škarpa	N;NOM;SG;FEM	škarp|a
dějiny	N;VOC;PL;FEM	dě|j|in|y
vyrážka	N;NOM;SG;FEM	vy|ráž|k|a
potáplice	N;VOC;PL;FEM	po|táplic|e
nedostatek	N;ACC;SG;MASC;INAN	nedo|st|ate|k
závist	N;ACC;SG;FEM	zá|vis|t
galop	N;ACC;SG;MASC;INAN	galop
Islanďanka	N;NOM;SG;FEM	Islanď|ank|a
Malťanka	N;NOM;SG;FEM	Malťank|a
obezlička	N;NOM;SG;FEM	obezlič|k|a
Domažlice	N;VOC;PL;FEM	Do|mažlic|e
Aneta	N;NOM;SG;FEM	Anet|a
pomáda	N;NOM;SG;FEM	pomád|a
kolek	N;ACC;SG;MASC;INAN	kol|e|k
neduh	N;ACC;SG;MASC;INAN	ne|du|h
cesmína	N;NOM;SG;FEM	cesmín|a
časoslovo	N;VOC;SG;NEUT	časoslov|o
mužstvo	N;VOC;SG;NEUT	muž|stv|o
rentgen	N;ACC;SG;MASC;INAN	rentgen
svačina	N;NOM;SG;FEM	svač|in|a
kosinus	N;ACC;SG;MASC;INAN	ko|sinus
knedlík	N;NOM;SG;MASC;ANIM	knedl|í|k
tabulka	N;NOM;SG;FEM	tabul|k|a
hostina	N;NOM;SG;FEM	host|in|a
shromáždění	N;VOC;PL;NEUT	s|hromážd|ě|n|í
zasedání	N;VOC;PL;NEUT	za|sed|á|n|í
tajfun	N;ACC;SG;MASC;INAN	tajfun
tajga	N;NOM;SG;FEM	tajg|a
dolina	N;NOM;SG;FEM	dol|in|a
přehrada	N;NOM;SG;FEM	pře|hrad|a
tamilština	N;NOM;SG;FEM	tamilštin|a
tóra	N;NOM;SG;FEM	tór|a
teolog	N;NOM;SG;MASC;ANIM	teolo|g
rytmus	N;ACC;SG;MASC;INAN	rytm|us
biolog	N;NOM;SG;MASC;ANIM	biolo|g
flákota	N;NOM;SG;FEM	flák|ot|a
padesátiny	N;VOC;PL;FEM	padesát|in|y
gruntovník	N;NOM;SG;MASC;ANIM	grunt|ov|ní|k
váza	N;NOM;SG;FEM	váz|a
nájemník	N;NOM;SG;MASC;ANIM	ná|jem|ní|k
předsedkyně	N;VOC;PL;FEM	před|sed|kyn|ě
místopředsedkyně	N;VOC;PL;FEM	místopředsed|kyn|ě
budoucnost	N;ACC;SG;FEM	bud|ouc|n|ost
putna	N;NOM;SG;FEM	put|n|a
déčko	N;VOC;SG;NEUT	déč|k|o
místopředseda	N;NOM;SG;MASC;ANIM	místopředsed|a
Běloves	N;ACC;SG;FEM	Běl|oves
konkláve	N;INST;PL;NEUT	konkláv|e
potvrzení	N;VOC;PL;NEUT	po|tvrz|e|n|í
éčko	N;VOC;SG;NEUT	éčk|o
angström	N;ACC;SG;MASC;INAN	angström
anekumena	N;NOM;SG;FEM	an|ekumen|a
tykání	N;VOC;PL;NEUT	tyk|á|n|í
vykání	N;VOC;PL;NEUT	vy|ká|n|í
palmáre	N;INST;PL;NEUT	palmár|e
cívka	N;NOM;SG;FEM	cív|k|a
hlediště	N;VOC;PL;NEUT	hled|išt|ě
tržiště	N;VOC;PL;NEUT	trž|išt|ě
cvičiště	N;VOC;PL;NEUT	cvičišt|ě
spáleniště	N;VOC;PL;NEUT	s|pál|en|išt|ě
koupaliště	N;VOC;PL;NEUT	koupališt|ě
brouzdaliště	N;VOC;PL;NEUT	brouzdališt|ě
pískoviště	N;VOC;PL;NEUT	pís|k|ovišt|ě
útočiště	N;VOC;PL;NEUT	ú|točišt|ě
kluziště	N;VOC;PL;NEUT	kluz|išt|ě
špína	N;NOM;SG;FEM	špín|a
našinec	N;NOM;SG;MASC;ANIM	našin|e|c
kolbiště	N;VOC;PL;NEUT	kolbišt|ě
viceadmirálka	N;NOM;SG;FEM	viceadmirál|k|a
mistral	N;ACC;SG;MASC;INAN	mistral
bečvář	N;NOM;SG;MASC;ANIM	bečv|á|ř
mistr	N;NOM;SG;MASC;ANIM	mistr
recyklace	N;VOC;PL;FEM	re|cyklace
haléř	N;ACC;SG;MASC;INAN	haléř
halíř	N;ACC;SG;MASC;INAN	hal|í|ř
pesimista	N;NOM;SG;MASC;ANIM	pesimist|a
optimista	N;NOM;SG;MASC;ANIM	optim|ist|a
slamník	N;ACC;SG;MASC;INAN	slam|ník
nášup	N;ACC;SG;IPFV	ná|šup
stařík	N;NOM;SG;MASC;ANIM	stař|í|k
hospoda	N;NOM;SG;FEM	hospod|a
přednost	N;ACC;SG;FEM	před|n|ost
pilník	N;NOM;SG;MASC;ANIM	pil|ní|k
cicvár	N;ACC;SG;MASC;INAN	cicvár
oratoř	N;ACC;SG;FEM	oratoř
požadavek	N;ACC;SG;MASC;INAN	po|žadav|e|k
skialpinismus	N;ACC;SG;MASC;INAN	skialpinismus
Tatra	N;NOM;SG;FEM	Tatr|a
Tatry	N;VOC;PL;FEM	Tatr|y
pelest	N;ACC;SG;IPFV	pelest
pokrývka	N;NOM;SG;FEM	po|krý|v|k|a
varhanář	N;NOM;SG;MASC;ANIM	varhan|ář
varhaník	N;NOM;SG;MASC;ANIM	varh|an|í|k
varhanice	N;VOC;PL;FEM	varhan|ic|e
sklenář	N;NOM;SG;MASC;ANIM	skl|en|ář
sirovodík	N;ACC;SG;MASC;INAN	sirovod|ík
Přechovice	N;VOC;PL;FEM	Přech|ovice
struhadlo	N;VOC;SG;NEUT	struhadl|o
Volyně	N|VOC;PL;FEM	Volyn|ě
lepidlo	N;VOC;SG;NEUT	lepidl|o
Volyň	N;VOC;SG;FEM	Volyň
chapadlo	N;VOC;SG;NEUT	chapadl|o
tykadlo	N;VOC;SG;NEUT	tykadl|o
mořidlo	N;VOC;SG;NEUT	moř|idl|o
ředidlo	N;VOC;SG;NEUT	řed|idl|o
tužidlo	N;VOC;SG;NEUT	tuž|idl|o
kypřidlo	N;VOC;SG;NEUT	kypřidl|o
platidlo	N;VOC;SG;NEUT	platidl|o
mučidlo	N;VOC;SG;NEUT	muč|idl|o
špíglák	N;NOM;SG;MASC;ANIM	špígl|ák
říkadlo	N;VOC;SG;NEUT	řík|adl|o
pořekadlo	N;VOC;SG;NEUT	po|řek|adl|o
pískovec	N;ACC;SG;MASC;INAN	pís|k|ove|c
Míra	N;NOM;SG;MASC;ANIM	Mír|a
Jíra	N;NOM;SG;MASC;ANIM	Jír|a
Jírů	N|GEN;PL;MASC;ANIM	Jír|ů
Jára	N;NOM;SG;MASC;ANIM	Jár|a
Bára	N;NOM;SG;FEM	Bár|a
Sára	N;NOM;SG;MASC;ANIM	Sár|a
Sokolov	N;ACC;SG;MASC;INAN	Sokolov
Sokolovo	N;VOC;SG;NEUT	Sokolov|o
vidlák	N;ACC;SG;MASC;INAN	vidlák
žurnalistka	N;NOM;SG;FEM	žurnal|ist|k|a
bazén	N;ACC;SG;MASC;INAN	bazé|n
fén	N;ACC;SG;MASC;INAN	fén
udání	N;VOC;PL;NEUT	u|dá|n|í
smrtnost	N;ACC;SG;FEM	s|mr|t|n|ost
ústav	N;ACC;SG;FEM	ú|sta|v
hrot	N;ACC;SG;MASC;INAN	hrot
husopaska	N;NOM;SG;FEM	husopask|a
topologie	N;VOC;PL;FEM	topologi|e
šupina	N;NOM;SG;FEM	šupin|a
ořešák	N;ACC;SG;MASC;INAN	ořešák
platan	N;ACC;SG;MASC;INAN	platan
urážka	N;NOM;SG;FEM	u|ráž|k|a
princezna	N;NOM;SG;FEM	princez|n|a
dědička	N;NOM;SG;FEM	děd|ič|k|a
paruka	N;NOM;SG;FEM	paruk|a
matura	N;NOM;SG;FEM	matur|a
Matura	N;NOM;SG;MASC;ANIM	Matur|a
Dan	N;NOM;SG;FEM	Dan
Dane	N;SG|VOC;FEM	Dan|e
blizard	N;ACC;SG;MASC;INAN	blizard
sněžení	N;VOC;PL;NEUT	sněž|en|í
dojička	N;NOM;SG;FEM	dojič|k|a
dojnice	N;VOC;PL;FEM	dojnice
chmel	N;ACC;SG;MASC;INAN	chmel
fízl	N;NOM;SG;MASC;ANIM	fízl
večerka	N;NOM;SG;FEM	večer|k|a
návštěva	N;NOM;SG;FEM	ná|všt|ěv|a
večerník	N;ACC;SG;MASC;INAN	večer|n|í|k
večerníček	N;ACC;SG;MASC;INAN	večerníč|e|k
beránek	N;ACC;SG;MASC;INAN	berán|e|k
beránky	N|INST;PL;MASC;INAN	berán|k|y
šablona	N;NOM;SG;FEM	šablon|a
provaziště	N;VOC;PL;NEUT	pro|va|z|išt|ě
spiritismus	N;ACC;SG;MASC;INAN	spiritismus
duchařství	N;VOC;PL;NEUT	duchař|stv|í
astra	N;NOM;SG;FEM	astr|a
nosič	N;ACC;SG;MASC;INAN	nosič
kebule	N;VOC;PL;FEM	kebul|e
pekelec	N;ACC;SG;MASC;INAN	pekel|ec
kybernetika	N;NOM;SG;FEM	kybernetik|a
autekologie	N;VOC;PL;FEM	autekologi|e
synekologie	N;VOC;PL;FEM	synekologi|e
ekosystém	N;ACC;SG;MASC;INAN	ekosystém
biosféra	N;NOM;SG;FEM	biosfér|a
biotop	N;ACC;SG;MASC;INAN	biotop
námořnictvo	N;VOC;SG;NEUT	ná|moř|nictv|o
křesťanka	N;NOM;SG;FEM	křesť|ank|a
biocenóza	N;NOM;SG;FEM	biocenóz|a
cenóza	N;NOM;SG;FEM	cenóz|a
geobiocenóza	N;NOM;SG;FEM	geobiocenóz|a
fytocenóza	N;NOM;SG;FEM	fytocenóz|a
zoocenóza	N;NOM;SG;FEM	zo|ocenóz|a
Ženeva	N;NOM;SG;FEM	Ženev|a
montáž	N;ACC;SG;FEM	montá|ž
umělec	N;NOM;SG;MASC;ANIM	um|ěl|e|c
intronizace	N;VOC;PL;FEM	intron|izac|e
inaugurace	N;VOC;PL;FEM	in|augurace
vajíčko	N;VOC;SG;NEUT	vajíč|k|o
augur	N;NOM;SG;MASC;ANIM	augur
troska	N;NOM;SG;FEM	trosk|a
trosky	N|VOC;PL;FEM	trosk|y
ztroskotanec	N;NOM;SG;MASC;ANIM	z|trosk|otane|c
velvyslanec	N;NOM;SG;MASC;ANIM	velvyslan|e|c
poslanec	N;NOM;SG;MASC;ANIM	po|sl|an|e|c
trosečník	N;NOM;SG;IPFV	troseč|n|í|k
žihadlo	N;VOC;SG;NEUT	žihadl|o
kusadlo	N;VOC;SG;NEUT	kus|adl|o
lákadlo	N;VOC;SG;NEUT	lák|adl|o
slavnost	N;ACC;SG;FEM	slav|n|ost
restituce	N;VOC;PL;FEM	restituce
kurt	N;ACC;SG;MASC;INAN	k|urt
herda	N;NOM;SG;FEM	herd|a
poklad	N;ACC;SG;MASC;INAN	po|klad
slepec	N;NOM;SG;MASC;ANIM	slep|e|c
kosiště	N;VOC;PL;NEUT	kos|išt|ě
hokejista	N;NOM;SG;MASC;ANIM	hokejist|a
fotbalista	N;NOM;SG;MASC;ANIM	fotbal|ist|a
solivárna	N;NOM;SG;FEM	soli|vár|n|a
bába	N;NOM;SG;MASC;ANIM	báb|a
vlečka	N;NOM;SG;FEM	vleč|k|a
lanovka	N;NOM;SG;FEM	lan|ov|k|a
Kurd	N;NOM;SG;MASC;ANIM	Kurd
poryv	N;ACC;SG;MASC;INAN	po|ryv
pór	N;ACC;SG;MASC;INAN	pór
kuropění	N;VOC;PL;NEUT	kuropěn|í
oběšenec	N;NOM;SG;MASC;ANIM	ob|ěšen|e|c
zaprodanec	N;NOM;SG;MASC;ANIM	za|pro|dane|c
omezenec	N;NOM;SG;MASC;ANIM	o|mez|ene|c
usmrkanec	N;NOM;SG;MASC;ANIM	u|smrkane|c
tenista	N;NOM;SG;MASC;ANIM	tenist|a
golfista	N;NOM;SG;MASC;ANIM	golfist|a
slévač	N;NOM;SG;MASC;ANIM	s|lé|v|a|č
novinář	N;NOM;SG;MASC;ANIM	nov|in|ář
slevač	N;NOM;SG;MASC;ANIM	slev|a|č
žurnalista	N;NOM;SG;MASC;ANIM	žurnal|ist|a
pilot	N;ACC;SG;FEM	pilot
pilota	N;NOM;SG;MASC;ANIM	pilot|a
stanice	N;VOC;PL;FEM	sta|nic|e
lékárník	N;NOM;SG;MASC;ANIM	lék|ár|n|í|k
lesník	N;NOM;SG;MASC;ANIM	les|ní|k
domovník	N;NOM;SG;MASC;ANIM	dom|ovn|í|k
fotograf	N;NOM;SG;MASC;ANIM	fotograf
instalatér	N;NOM;SG;MASC;ANIM	in|stalatér
jeřábník	N;NOM;SG;MASC;ANIM	jeřáb|ní|k
skladník	N;NOM;SG;MASC;ANIM	s|klad|ní|k
číšník	N;NOM;SG;MASC;ANIM	číš|n|í|k
statik	N;NOM;SG;FEM	stati|k
statika	N;SG|ACC;FEM	statik|a
knihař	N;NOM;SG;MASC;ANIM	knih|a|ř
soustružník	N;NOM;SG;MASC;ANIM	sou|struž|n|í|k
živnostník	N;NOM;SG;MASC;ANIM	živ|n|ost|ní|k
zemědělec	N;NOM;SG;MASC;ANIM	zeměděl|e|c
zámečník	N;NOM;SG;MASC;ANIM	zá|mečn|í|k
programátor	N;NOM;SG;MASC;ANIM	pro|gram|át|or
řemeslo	N;VOC;SG;NEUT	řemesl|o
skladatel	N;NOM;SG;MASC;ANIM	s|klad|a|tel
držadlo	N;VOC;SG;NEUT	drž|adl|o
zakuklenec	N;NOM;SG;MASC;ANIM	za|kuklen|e|c
krejčí	N;VOC;PL;MASC;ANIM	krejč|í
strážník	N;NOM;SG;MASC;ANIM	stráž|n|í|k
údržbář	N;NOM;SG;MASC;ANIM	ú|drž|b|á|ř
hrobník	N;NOM;SG;MASC;ANIM	hrob|ní|k
hrobař	N;NOM;SG;MASC;ANIM	hrob|ař
kur	N;NOM;SG;MASC;ANIM	kur
kura	N;SG|ACC;MASC;ANIM	kur|a
kuřátko	N;VOC;SG;NEUT	kuřát|k|o
selátko	N;VOC;SG;NEUT	selát|k|o
telátko	N;VOC;SG;NEUT	telát|k|o
housátko	N;VOC;SG;NEUT	housát|k|o
stařešina	N;NOM;SG;FEM	stařešin|a
holoubátko	N;VOC;SG;NEUT	holoub|át|k|o
housenka	N;NOM;SG;FEM	housenk|a
Arab	N;NOM;SG;MASC;ANIM	Arab
křeslo	N;VOC;SG;NEUT	křesl|o
křesílko	N;VOC;SG;NEUT	křesíl|k|o
mlíčko	N;VOC;SG;NEUT	mlíč|k|o
mléčko	N;VOC;SG;NEUT	mléč|k|o
vlákno	N;VOC;SG;NEUT	vlák|n|o
bóra	N;NOM;SG;FEM	bór|a
stolek	N;ACC;SG;MASC;INAN	stol|e|k
igelitka	N;NOM;SG;FEM	igelit|k|a
kaktus	N;ACC;SG;MASC;INAN	kaktus
bříško	N;VOC;SG;NEUT	bříš|k|o
dívenka	N;NOM;SG;FEM	dív|en|k|a
poslušnost	N;ACC;SG;FEM	po|sluš|n|ost
liberalizace	N;VOC;PL;FEM	liberal|iz|ac|e
hlavice	N;VOC;PL;FEM	hlav|ice
nudlička	N;NOM;SG;FEM	nudl|ič|k|a
ručička	N;NOM;SG;FEM	ruč|ič|k|a
réva	N;NOM;SG;FEM	rév|a
převodovka	N;NOM;SG;FEM	převodov|k|a
tulipán	N;ACC;SG;MASC;INAN	tulipán
zoolog	N;NOM;SG;MASC;ANIM	zo|olo|g
kuskus	N;ACC;SG;MASC;INAN	kuskus
návštěvník	N;NOM;SG;MASC;ANIM	ná|všt|ě|v|n|í|k
publicista	N;NOM;SG;MASC;ANIM	publicist|a
zoo	N;VOC;SG;NEUT	zo|o
bronz	N;ACC;SG;MASC;INAN	bronz
rozkvět	N;ACC;SG;MASC;INAN	roz|kvě|t
ubrousek	N;ACC;SG;MASC;INAN	ubrous|e|k
vesničan	N;NOM;SG;MASC;ANIM	ves|niča|n
fastfood	N;ACC;SG;MASC;INAN	fastfo|od
chovatel	N;NOM;SG;MASC;ANIM	ch|ova|tel
kuřák	N;ACC;SG;MASC;INAN	kuřá|k
čaroděj	N;NOM;SG;MASC;ANIM	čaroděj
odboj	N;ACC;SG;MASC;INAN	od|boj
badyán	N;ACC;SG;MASC;INAN	badyá|n
Shakespeare	N;VOC;SG;MASC;ANIM	Shakespear|e
studio	N;VOC;SG;NEUT	studi|o
světoběžník	N;NOM;SG;MASC;ANIM	světo|běž|n|í|k
Amadeus	N;NOM;SG;MASC;ANIM	Amadeu|s
průvodce	N;VOC;PL;FEM	průvod|ce
půtka	N;NOM;SG;FEM	pů|tk|a
escudo	N;VOC;SG;NEUT	escud|o
Laura	N;NOM;SG;FEM	Laur|a
Lauro	N;SG|VOC;FEM	Laur|o
multiinstrumentalista	N;NOM;SG;MASC;ANIM	multi|instrumentalist|a
jojo	N;VOC;SG;NEUT	joj|o
opus	N;INST;PL;NEUT	opus
rozsah	N;ACC;SG;MASC;INAN	roz|sa|h
Jáva	N;NOM;SG;FEM	Jáv|a
zip	N;ACC;SG;MASC;INAN	zip
stezka	N;NOM;SG;FEM	stez|k|a
pranice	N;VOC;PL;FEM	pr|anice
pastvina	N;NOM;SG;FEM	pas|tvin|a
biografie	N;VOC;PL;FEM	biograf|i|e
trpělivost	N;ACC;SG;FEM	trp|ěl|iv|ost
prim	N;ACC;SG;FEM	prim
rozpaky	N;INST;PL;MASC;INAN	roz|pak|y
polozemnice	N;VOC;PL;FEM	polozemnice
polodrahokam	N;ACC;SG;MASC;INAN	polodrahokam
publicistka	N;NOM;SG;FEM	publicist|k|a
policistka	N;NOM;SG;FEM	polic|ist|k|a
urinoterapie	N;VOC;PL;FEM	urino|terap|i|e
plast	N;ACC;SG;MASC;INAN	plast
plášť	N;ACC;SG;MASC;INAN	pláš|ť
plást	N;ACC;SG;MASC;INAN	plást
kytovec	N;NOM;SG;MASC;ANIM	kytove|c
škaredost	N;ACC;SG;FEM	škared|ost
šerednost	N;ACC;SG;FEM	šeredn|ost
paintball	N;ACC;SG;MASC;INAN	paintball
bábi	N;INST;PL;FEM	báb|i
pisk	N;ACC;SG;MASC;INAN	pis|k
rozvoj	N;ACC;SG;MASC;INAN	roz|voj
štít	N;ACC;SG;MASC;INAN	štít
stěna	N;NOM;SG;FEM	stěn|a
hůlka	N;NOM;SG;FEM	hůl|k|a
tiskovina	N;NOM;SG;FEM	tiskovin|a
tlama	N;NOM;SG;FEM	tlam|a
čumák	N;ACC;SG;MASC;INAN	čumá|k
čenich	N;ACC;SG;MASC;INAN	čenich
harampádí	N;ESS;SG;NEUT	harampád|í
křeč	N;ACC;SG;FEM	křeč
kvíčala	N;NOM;SG;FEM	kvíčal|a
kilt	N;ACC;SG;MASC;INAN	kilt
suknice	N;VOC;PL;FEM	suk|n|ic|e
jalovec	N;ACC;SG;MASC;INAN	jal|ove|c
gerbera	N;NOM;SG;FEM	gerber|a
vaz	N;ACC;SG;MASC;INAN	va|z
Boubín	N;ACC;SG;MASC;INAN	Boub|ín
Balaton	N;ACC;SG;MASC;INAN	Balaton
Baltimore	N;VOC;SG;MASC;INAN	Baltimor|e
Boston	N;ACC;SG;MASC;INAN	Boston
Bostone	N;SG|VOC;MASC;INAN	Boston|e
Bangkok	N;ACC;SG;MASC;INAN	Bangko|k
Basilej	N;ACC;SG;FEM	Basilej
monopost	N;ACC;SG;MASC;INAN	monopost
smetánka	N;NOM;SG;FEM	smetán|k|a
nitro	N;VOC;SG;NEUT	nitr|o
jitro	N;VOC;SG;NEUT	jitr|o
konstrukce	N;VOC;PL;FEM	kon|struk|c|e
smetanka	N;NOM;SG;FEM	smetank|a
dostavník	N;ACC;SG;MASC;INAN	do|sta|v|n|í|k
mnohoúhelník	N;ACC;SG;MASC;INAN	mnohoú|heln|ík
šohaj	N;NOM;SG;MASC;ANIM	šohaj
kurs	N;ACC;SG;MASC;INAN	kur|s
drhlen	N;ACC;SG;MASC;INAN	drhlen
pišingr	N;ACC;SG;MASC;INAN	pišing|r
decimetr	N;ACC;SG;MASC;INAN	decimetr
milimetr	N;ACC;SG;MASC;INAN	milimetr
mikrometr	N;ACC;SG;MASC;INAN	mikro|metr
nanometr	N;ACC;SG;MASC;INAN	na|nometr
mililitr	N;ACC;SG;MASC;INAN	mililitr
centilitr	N;ACC;SG;MASC;INAN	centilitr
decilitr	N;ACC;SG;MASC;INAN	decilitr
hektolitr	N;ACC;SG;MASC;INAN	hektolitr
mikron	N;ACC;SG;MASC;INAN	mikron
čůrek	N;ACC;SG;MASC;INAN	čůrek
dekagram	N;ACC;SG;MASC;INAN	dekagram
miligram	N;ACC;SG;MASC;INAN	miligram
mikrogram	N;ACC;SG;MASC;INAN	mikro|gram
kilotuna	N;NOM;SG;FEM	kilo|tun|a
megatuna	N;NOM;SG;FEM	megatun|a
gigatuna	N;NOM;SG;FEM	gigatun|a
letora	N;NOM;SG;FEM	let|or|a
gyps	N;ACC;SG;MASC;INAN	gyps
hiát	N;ACC;SG;MASC;INAN	hiát
průzev	N;ACC;SG;MASC;INAN	průz|ev
chlum	N;ACC;SG;MASC;INAN	chlum
beran	N;ACC;SG;MASC;INAN	beran
ráček	N;ACC;SG;MASC;INAN	ráč|e|k
oběžník	N;ACC;SG;MASC;INAN	o|běž|n|ík
botulismus	N;ACC;SG;MASC;INAN	botulismus
různice	N;VOC;PL;FEM	různ|ice
děva	N;NOM;SG;FEM	děv|a
facka	N;NOM;SG;FEM	fack|a
placka	N;NOM;SG;FEM	plac|k|a
stereofonie	N;VOC;PL;FEM	stereofon|i|e
Jiřík	N;NOM;SG;MASC;ANIM	Jiř|í|k
Antonín	N;NOM;SG;FEM	Antoní|n
Antonie	N;VOC;PL;FEM	Anton|i|e
Romano	N;SG|VOC;MASC;ANIM	Roman|o
Řehoř	N;NOM;SG;MASC;ANIM	Řeh|o|ř
solmizace	N;VOC;PL;FEM	solmizac|e
pastelka	N;NOM;SG;FEM	pastel|k|a
poupě	N;VOC;SG;NEUT	poup|ě
Brná	N;VOC;SG;FEM	Brn|á
kojná	N;VOC;SG;FEM	kojn|á
Lenka	N;SG|ACC;FEM	Len|k|a
tokáta	N;NOM;SG;FEM	tokát|a
sonáta	N;NOM;SG;FEM	sonát|a
tata	N;NOM;SG;MASC;ANIM	tat|a
velebníček	N;NOM;SG;MASC;ANIM	veleb|níč|e|k
skalnička	N;NOM;SG;FEM	skal|ničk|a
mašinfíra	N;NOM;SG;MASC;ANIM	mašinfír|a
fanka	N;NOM;SG;FEM	fank|a
mávátko	N;VOC;SG;NEUT	máv|át|k|o
otčenáš	N;ACC;SG;MASC;INAN	otčen|áš
zdrávas	N;ACC;SG;MASC;INAN	z|dráv|as
nandu	N;VOC;SG;MASC;ANIM	nand|u
trenky	N;VOC;PL;FEM	tren|k|y
trenýrky	N;VOC;PL;FEM	trenýrk|y
ovsík	N;ACC;SG;MASC;INAN	ovsík
lipnice	N;VOC;PL;FEM	lip|nic|e
dýha	N;NOM;SG;FEM	dýh|a
podražení	N;VOC;PL;NEUT	po|draž|en|í
Rujána	N;NOM;SG;FEM	Ruján|a
črta	N;NOM;SG;FEM	črt|a
králík	N;NOM;SG;MASC;ANIM	král|í|k
alfa	N;NOM;SG;FEM	alf|a
Chorvat	N;NOM;SG;FEM	Chorv|at
zárodek	N;ACC;SG;MASC;INAN	zá|rod|e|k
obrat	N;ACC;SG	o|br|a|t
obratem	N;SG|INST	ob|ratem
stupeň	N;ACC;SG;MASC;INAN	stup|e|ň
stupnice	N;VOC;PL;FEM	stupn|ic|e
rekordman	N;NOM;SG;MASC;ANIM	rekordma|n
busking	N;ACC;SG;MASC;INAN	busking
spinning	N;ACC;SG;MASC;INAN	spinning
ratiště	N;VOC;PL;NEUT	ratišt|ě
reklama	N;NOM;SG;FEM	reklam|a
statistika	N;SG|ACC;FEM	statistik|a
statistik	N;NOM;SG;FEM	statist|i|k
mykologie	N;VOC;PL;FEM	mykolog|i|e
mikrobiologie	N;VOC;PL;FEM	mikro|biolog|i|e
