jingoistic	ADJ	jingo|ist|ic
counterclockwise	ADJ	counter|clock|wise
Gurkha	N;SG	Gurkha
spirited	ADJ	spirit|ed
windward	N;SG	wind|ward
dog-tired	ADJ	dog|-tired
unfavourable	ADJ	un|favour|able
roguish	ADJ	rogu|ish
harmless	ADJ	harm|less
operational	ADJ	operat|ion|al
systematic	ADJ	system|atic
go-ahead	N;SG	go|-a|head
eschatological	ADJ	eschatologi|cal
flinty	ADJ	flint|y
uproarious	ADJ	uproar|ious
high-octane	ADJ	high|-octane
lamentable	ADJ	lament|able
heavyweight	N;SG	heav|y|weight
sentimental	ADJ	sentiment|al
inopportune	ADJ	in|opportune
fey	ADJ	fey
retroactive	ADJ	retro|act|ive
retrospective	N;SG	retrospect|ive
beforehand	ADJ	before|hand
incessant	ADJ	in|ces|sant
tailor-made	ADJ	tailor|-made
ontological	ADJ	ontologi|cal
take-away	N;SG	take|-a|way
middle-class	ADJ	middle|-class
tasteless	ADJ	taste|less
allegorical	ADJ	allegori|cal
bellicose	ADJ	bellicose
airless	ADJ	air|less
understandable	ADJ	understand|able
theological	ADJ	the|ologi|cal
cannibalistic	ADJ	cannibal|ist|ic
merciful	ADJ	merci|ful
mesmeric	ADJ	mesmer|ic
sacrilegious	ADJ	sacrileg|ious
sympathetic	ADJ	sympath|etic
scattered	ADJ	scattered
doubtless	ADJ	doubt|less
deadly	ADJ	dead|ly
tax-free	ADJ	tax|-free
maxi	N;SG	maxi
delusory	ADJ	delus|ory
pivotal	ADJ	pivot|al
bestial	ADJ	best|ial
embryonic	ADJ	embryo|nic
undivided	ADJ	un|divided
ballistic	ADJ	ballist|ic
armless	ADJ	arm|less
antenuptial	ADJ	ante|nuptial
Phoenician	N;SG	Phoenici|an
phonological	ADJ	phon|ologi|cal
tearful	ADJ	tear|ful
toothless	ADJ	tooth|less
unjust	ADJ	un|just
Anglo-Indian	N;SG	Anglo|-Indi|an
technological	ADJ	techn|ologi|cal
telepathic	ADJ	tele|pathi|c
fibrous	ADJ	fibr|ous
tenfold	V;NFIN;IMP+SBJV	ten|fold
Calvinist	N;SG	Calvin|ist
bituminous	N;SG	bitumin|ous
telescopic	ADJ	tele|scop|ic
plaintive	ADJ	plaint|ive
square-rigged	ADJ	square|-rigg|ed
televisual	ADJ	televis|ual
reversible	ADJ	revers|ible
temperamental	ADJ	temperament|al
waggish	ADJ	wagg|ish
alimentary	ADJ	aliment|ary
tempestuous	ADJ	tempest|uous
uninformed	ADJ	un|informed
tenderhearted	ADJ	tender|heart|ed
inoffensive	ADJ	in|offensive
repulsive	ADJ	repuls|ive
monotheistic	ADJ	mono|theist|ic
ponderable	ADJ	ponder|able
psychological	ADJ	psych|ologi|cal
hurtful	ADJ	hurt|ful
frightened	ADJ	frightened
calamitous	ADJ	calamit|ous
Arabian	N;SG	Arabi|an
disturbed	ADJ	disturbed
beholden	ADJ	behold|en
bloodthirsty	ADJ	blood|thirst|y
delightful	ADJ	delight|ful
gelatinous	ADJ	gelatin|ous
bothersome	ADJ	bother|some
hardheaded	ADJ	hard|head|ed
monogamous	ADJ	monogam|ous
warm-blooded	ADJ	warm|-blood|ed
cold-blooded	ADJ	cold|-blood|ed
admissible	ADJ	admiss|ible
rampageous	ADJ	ramp|age|ous
foolproof	V;NFIN;IMP+SBJV	fool|proof
pathological	ADJ	path|ologi|cal
headstrong	ADJ	head|strong
overdue	ADJ	over|due
imitative	ADJ	imitat|ive
bulbous	ADJ	bulb|ous
disjoint	V;NFIN;IMP+SBJV	dis|joint
burdensome	ADJ	burden|some
fictitious	ADJ	fictit|ious
easternmost	ADJ	east|ern|most
northernmost	ADJ	north|ern|most
southernmost	ADJ	south|ern|most
westernmost	ADJ	west|ern|most
no-go	N;SG	no|-go
studious	ADJ	studi|ous
godforsaken	ADJ	god|forsaken
bilious	ADJ	bil|ious
expeditious	ADJ	expedit|i|ous
sidesplitting	ADJ	side|splitting
leathery	ADJ	leather|y
competitive	ADJ	compet|it|ive
spectral	ADJ	spectr|al
incestuous	ADJ	incest|uous
synonymous	ADJ	synonym|ous
modular	ADJ	modul|ar
heathen	ADJ	heathen
resourceful	ADJ	re|source|ful
untoward	ADJ	un|to|ward
bow-legged	ADJ	bow|-legg|ed
textual	ADJ	text|ual
thankless	ADJ	thank|less
calorific	ADJ	calor|ific
restless	ADJ	rest|less
logarithmic	ADJ	logarithm|ic
Norse	N;SG	Norse
part-time	ADJ	part|-time
worrisome	ADJ	worri|some
theoretic	ADJ	theor|etic
consequential	ADJ	con|sequent|ial
allegoric	ADJ	allegori|c
disjointed	ADJ	disjointed
incongruous	ADJ	in|congruous
zodiacal	ADJ	zodiac|al
successive	ADJ	succes|s|ive
longshore	ADJ	long|shore
inflexible	ADJ	in|flex|ible
neighbouring	ADJ	neighbouring
neighbourly	ADJ	neighbour|ly
stagnant	ADJ	stagn|ant
lucent	ADJ	lucent
bedridden	ADJ	bed|ridden
satiric	ADJ	satir|ic
constrained	ADJ	constrained
baleful	ADJ	bale|ful
slatternly	ADJ	slattern|ly
aphoristic	ADJ	aphorist|ic
favoured	ADJ	favoured
ceremonial	N;SG	ceremoni|al
indeterminate	ADJ	in|determin|ate
imperturbable	ADJ	im|perturb|able
impermeable	ADJ	im|perme|able
inglorious	ADJ	in|glori|ous
disgraceful	ADJ	dis|grace|ful
psychiatric	ADJ	psychiatri|c
unrequited	ADJ	un|requited
lecherous	ADJ	lecher|ous
newborn	N;SG	new|bor|n
charitable	ADJ	charit|able
Canuck	N;SG	Canuck
introspective	ADJ	introspect|ive
symbolic	ADJ	symbol|ic
man-made	ADJ	man|-made
honourable	ADJ	honour|able
otherworldly	ADJ	other|world|ly
prolonged	ADJ	prolonged
festive	ADJ	fest|ive
inaccurate	ADJ	in|accurate
prehistoric	ADJ	pre|histori|c
inescapable	ADJ	in|escap|able
backbreaking	ADJ	back|breaking
granular	ADJ	granul|ar
catastrophic	ADJ	catastroph|ic
Trojan	ADJ	Troj|an
troy	ADJ	troy
normative	ADJ	norm|ative
amazonian	ADJ	amazon|ian
friable	ADJ	fri|able
productive	ADJ	produc|t|ive
malformed	ADJ	mal|formed
adoptive	ADJ	ad|opt|ive
whatsoever	ADJ	whatsoever
contented	ADJ	contented
prudent	ADJ	prud|ent
hideous	ADJ	hide|ous
gravely	ADJ	grave|ly
frightful	ADJ	fright|ful
inexhaustible	ADJ	in|exhaust|ible
blustery	ADJ	bluster|y
coolly	ADJ	cool|ly
hereafter	N;SG	here|after
monstrous	ADJ	monstr|ous
Mephistophelean	ADJ	Mephistophele|an
prevalent	ADJ	preval|ent
indelicate	ADJ	in|delicate
treacherous	ADJ	treacher|ous
melodic	ADJ	melodi|c
dictatorial	ADJ	dictat|or|ial
silken	V;NFIN;IMP+SBJV	silk|en
inconceivable	ADJ	in|conceiv|able
predatory	ADJ	predat|ory
anthropocentric	ADJ	anthropo|centr|ic
suchlike	ADJ	such|like
businesslike	ADJ	busi|ness|like
childlike	ADJ	child|like
manlike	ADJ	man|like
womanlike	ADJ	woman|like
workmanlike	ADJ	work|man|like
air-conditioned	ADJ	air|-conditioned
stylish	ADJ	styl|ish
hardwood	N;SG	hard|wood
competent	ADJ	compet|ent
aspic	N;SG	aspic
indisputable	ADJ	in|disput|able
limitless	ADJ	limit|less
knotty	ADJ	knott|y
imprudent	ADJ	im|prud|ent
fraught	V;NFIN;IMP+SBJV	fraught
emblematic	ADJ	emblem|atic
crotchety	ADJ	crotchet|y
instinctive	ADJ	instinct|ive
asymmetrical	ADJ	a|symmetri|cal
crosswise	ADJ	cross|wise
reputable	ADJ	reput|able
high-strung	ADJ	high|-strung
innumerable	ADJ	in|numer|able
scholarly	ADJ	schol|ar|ly
bipartite	ADJ	bi|part|ite
nerve-racking	ADJ	nerve|-racking
cracked	ADJ	cracked
presumptuous	ADJ	presum|pt|uous
organizational	ADJ	organiz|ation|al
threatening	N;SG	threatening
tiresome	ADJ	tire|some
horrific	ADJ	horr|ifi|c
remorseless	ADJ	remorse|less
considered	ADJ	considered
exalted	ADJ	exalted
impenetrable	ADJ	im|penetr|able
penetrable	ADJ	penetr|able
laborious	ADJ	labor|ious
shapely	ADJ	shape|ly
enigmatical	ADJ	enigma|tical
emeritus	ADJ	emeritus
mealy-mouthed	ADJ	meal|y|-mouth|ed
unflappable	ADJ	un|flapp|able
thoughtful	ADJ	thought|ful
soft-boiled	ADJ	soft|-boiled
hard-boiled	ADJ	hard|-boiled
idiotic	ADJ	idiot|ic
elemental	N;SG	element|al
cataclysmic	ADJ	cataclysm|ic
climactic	ADJ	climact|ic
alfresco	ADJ	alfresco
close-knit	ADJ	close|-knit
barometric	ADJ	baro|metr|ic
sweeping	N;SG	sweeping
alabaster	N;SG	alabaster
unsightly	ADJ	un|sight|ly
push-button	N;SG	push|-button
short-term	ADJ	short|-term
lying-in	N;SG	lying-in
egotistical	ADJ	ego|t|ist|ical
sorrowful	ADJ	sorrow|ful
prescription	N;SG	prescrip|tion
cosmic	ADJ	cosm|ic
self-evident	ADJ	self|-evident
self-made	ADJ	self|-made
maddening	ADJ	maddening
firsthand	ADJ	first|hand
undersized	ADJ	under|siz|ed
bittersweet	N;SG	bitter|sweet
meteoric	ADJ	meteor|ic
hateful	ADJ	hate|ful
coincidental	ADJ	coincid|ent|al
triumphant	ADJ	triumph|ant
westward	N;SG	west|ward
memorable	ADJ	memor|able
ham-fisted	ADJ	ham|-fist|ed
pitch-black	ADJ	pitch|-black
soundproof	V;NFIN;IMP+SBJV	sound|proof
responsive	ADJ	respon|s|ive
trusting	ADJ	trusting
decisive	ADJ	decis|ive
all-purpose	ADJ	all|-purpose
cheerless	ADJ	cheer|less
pervasive	ADJ	pervas|ive
sinewy	ADJ	sinew|y
aglow	ADJ	a|glow
antitank	ADJ	anti|tank
fissile	ADJ	fissile
languorous	ADJ	languor|ous
tongue-in-cheek	ADJ	tongue-in-cheek
delusive	ADJ	delus|ive
ferocious	ADJ	feroci|ous
self-important	ADJ	self|-important
deform	V;NFIN;IMP+SBJV	de|form
old-time	ADJ	old|-time
prophetic	ADJ	prophet|ic
all-powerful	ADJ	all|-power|ful
quenchless	ADJ	quench|less
tone-deaf	N;SG	tone|-deaf
changeable	ADJ	change|able
roseate	ADJ	rose|ate
anticipatory	ADJ	anticipat|ory
unremitting	ADJ	un|remitting
all-out	ADJ	all|-out
ungenerous	ADJ	un|generous
opalescent	ADJ	opalesc|ent
thick-skinned	ADJ	thick|-skinn|ed
yellow-bellied	ADJ	yellow|-belli|ed
invaluable	ADJ	in|valu|able
spacious	ADJ	spac|ious
powerless	ADJ	power|less
poetical	ADJ	poet|ical
snappish	ADJ	snapp|ish
Baptist	ADJ	Bapt|ist
farsighted	ADJ	far|sight|ed
irremediable	ADJ	ir|remedi|able
jet-black	N;SG	jet|-black
aerodynamic	ADJ	aero|dynamic
foolhardy	ADJ	fool|hard|y
tigerish	ADJ	tiger|ish
seditious	ADJ	sediti|ous
heartening	ADJ	heartening
healthful	ADJ	heal|th|ful
solipsistic	ADJ	solips|ist|ic
irresistible	ADJ	ir|resist|ible
resistible	ADJ	resist|ible
lawless	ADJ	law|less
expansive	ADJ	expans|i|ve
extortionate	ADJ	extort|ion|ate
dauntless	ADJ	daunt|less
jocund	ADJ	jocund
Nordic	N;SG	Nordic
Doric	ADJ	Doric
phenomenal	ADJ	phenomen|al
eyeless	ADJ	eye|less
endwise	ADJ	end|wise
Pentecostal	N;SG	Pentecost|al
methodical	ADJ	method|ical
refutable	ADJ	refut|able
towards	ADJ	to|ward|s
benighted	ADJ	be|night|ed
psychosomatic	ADJ	psycho|somatic
injurious	ADJ	injur|i|ous
merciless	ADJ	merci|less
artless	ADJ	art|less
unreasonable	ADJ	un|reason|able
puckish	ADJ	puck|ish
Hebraic	ADJ	Hebra|ic
idem	ADJ	idem
mountainous	ADJ	mountain|ous
glutinous	ADJ	glutin|ous
linden	N;SG	linden
loathsome	ADJ	loath|some
nighttime	N;SG	night|time
non-U	ADJ	non|-U
point-blank	ADJ	point|-blank
polygamous	ADJ	polygam|ous
monolithic	ADJ	mono|lith|ic
present-day	ADJ	present|-day
noticeable	ADJ	notice|able
nomadic	ADJ	nomad|ic
ideological	ADJ	ide|ologi|cal
juvenile	N;SG	juvenile
defensible	ADJ	defens|ible
indistinct	ADJ	in|distinct
satanic	ADJ	satan|ic
microscopic	ADJ	micro|scop|ic
long-term	ADJ	long|-term
short-lived	ADJ	short|-lived
antipathetic	ADJ	anti|path|etic
terracotta	N;SG	terracotta
threadlike	ADJ	thread|like
toilsome	ADJ	toil|some
baseless	ADJ	base|less
ungodly	ADJ	un|god|ly
collected	ADJ	collected
conceited	ADJ	conceit|ed
anthropophagous	ADJ	anthropophag|ous
peregrine	N;SG	peregrine
unimpeachable	ADJ	un|impeach|able
all-time	ADJ	all|-time
disinterested	ADJ	dis|interested
isosceles	ADJ	isosceles
bloodshot	ADJ	blood|shot
homespun	N;SG	home|spun
indebted	ADJ	in|debt|ed
overstuffed	ADJ	over|stuffed
hexagonal	ADJ	hexa|gon|al
Shavian	N;SG	Shav|ian
inconsolable	ADJ	in|consol|able
consolable	ADJ	consol|able
indecent	ADJ	in|decent
ecological	ADJ	ec|ologi|cal
definitive	N;SG	defin|it|ive
scatterbrained	ADJ	scatter|brain|ed
ordered	ADJ	ordered
appointed	ADJ	appointed
problematical	ADJ	problem|atical
self-assertive	ADJ	self|-assert|ive
assorted	ADJ	assorted
leguminous	ADJ	legumi|nous
Afro-American	N;SG	Afro|-American
pitiless	ADJ	piti|less
protozoan	N;SG	protozoan
inclusive	ADJ	inclus|ive
tyrannical	ADJ	tyrann|ical
saline	N;SG	sal|ine
Delphic	ADJ	Delph|ic
Israelite	N;SG	Israel|ite
patriarchal	ADJ	patriarch|al
meddlesome	ADJ	meddle|some
cognizant	ADJ	cogniz|ant
nonaligned	ADJ	non|aligned
heedless	ADJ	heed|less
irreligious	ADJ	ir|religi|ous
divergent	ADJ	diverg|ent
farfetched	ADJ	far|fetched
all-in	N;SG	all|-in
countless	ADJ	count|less
herbaceous	ADJ	herb|aceous
clueless	ADJ	clue|less
Anglophile	ADJ	Anglo|phile
connected	ADJ	connected
concerned	ADJ	concerned
undue	ADJ	un|due
nationalistic	ADJ	nation|al|ist|ic
second-rate	N;SG	second|-rate
Elizabethan	N;SG	Elizabeth|an
murderous	ADJ	murder|ous
polyandrous	ADJ	polyandr|ous
carbonic	ADJ	carbon|ic
Pomeranian	ADJ	Pomerani|an
preferable	ADJ	prefer|able
vaginal	ADJ	vagin|al
spartan	ADJ	spart|an
Spartan	N;SG	Spart|an
soulless	ADJ	soul|less
symptomatic	ADJ	symptom|atic
confessional	N;SG	confess|ion|al
discontinuous	ADJ	dis|continu|ous
backwards	ADJ	back|ward|s
documentary	N;SG	document|ary
bipartisan	ADJ	bi|partisan
propitiatory	ADJ	propitiat|ory
viscid	ADJ	viscid
cumbrous	ADJ	cumbr|ous
condescending	ADJ	condescending
existing	ADJ	existing
pitiable	ADJ	piti|able
reflective	ADJ	reflect|ive
sensational	ADJ	sens|ation|al
ungracious	ADJ	un|grac|ious
hush-hush	N;SG	hush|-hush
Trappist	N;SG	Trappist
inhospitable	ADJ	in|hospitable
shameful	ADJ	shame|ful
torrential	ADJ	torrent|ial
low-pitched	ADJ	low|-pitch|ed
restricted	ADJ	restricted
wondrous	ADJ	wondrous
Mayan	N;SG	Mayan
demanding	ADJ	demanding
wolfish	ADJ	wolf|ish
detectable	ADJ	detect|able
imperceptible	ADJ	im|percept|ible
archaeological	ADJ	archaeologi|cal
middle-aged	ADJ	middle|-aged
militant	N;SG	milit|ant
thin-skinned	ADJ	thin|-skinn|ed
third-rate	N;SG	third|-rate
intolerable	ADJ	in|toler|able
feverish	ADJ	fever|ish
senseless	ADJ	sense|less
ovarian	ADJ	ovari|an
detailed	ADJ	detail|ed
mouthful	N;SG	mouth|ful
fevered	ADJ	fever|ed
libellous	ADJ	libell|ous
despotic	ADJ	despot|ic
accident-prone	ADJ	accident|-prone
piggish	ADJ	pigg|ish
pigheaded	ADJ	pig|head|ed
threadbare	ADJ	thread|bare
three-cornered	ADJ	three|-corner|ed
three-quarter	N;SG	three|-quart|er
thriftless	ADJ	thrift|less
restrained	ADJ	restrained
fireproof	V;NFIN;IMP+SBJV	fire|proof
inaudible	ADJ	in|audible
satin	V;NFIN;IMP+SBJV	satin
quadrangular	ADJ	quadr|ang|ular
grievous	ADJ	griev|ous
chimerical	ADJ	chimer|ical
nonpareil	N;SG	nonpareil
breathless	ADJ	breath|less
practicable	ADJ	practic|able
seductive	ADJ	seduc|t|ive
contained	ADJ	contained
backwoods	ADJ	back|woods
chunky	N;SG	chunk|y
hyperbolic	ADJ	hyperbol|ic
unattached	ADJ	un|attached
unfaithful	ADJ	un|faith|ful
unfeigned	ADJ	un|feigned
unlettered	ADJ	un|letter|ed
unwonted	ADJ	un|wont|ed
monopolistic	ADJ	monopoli|st|ic
fatherless	ADJ	father|less
motherless	ADJ	mother|less
peaceable	ADJ	peace|able
intercalary	ADJ	intercal|ary
northward	N;SG	north|ward
recognizable	ADJ	recogniz|able
payable	N;SG	pay|able
distrustful	ADJ	dis|trust|ful
disastrous	ADJ	disastr|ous
ill-omened	ADJ	ill|-omen|ed
inviolable	ADJ	in|viol|able
insensible	ADJ	in|sens|ible
half-hearted	ADJ	half|-heart|ed
mind-boggling	ADJ	mind|-boggling
exacting	ADJ	exacting
incremental	ADJ	increment|al
decipherable	ADJ	de|cipher|able
indecipherable	ADJ	in|de|cipher|able
headlong	V;NFIN;IMP+SBJV	head|long
eastward	N;SG	east|ward
tolerable	ADJ	toler|able
bounteous	ADJ	bount|eous
cherubic	ADJ	cherub|ic
deferential	ADJ	defer|ent|ial
cavernous	ADJ	cavern|ous
degenerative	ADJ	degenerat|ive
biographical	ADJ	bio|graphi|cal
Judaic	ADJ	Juda|ic
masturbatory	ADJ	masturbat|ory
snow-capped	ADJ	snow|-capp|ed
bearable	ADJ	bear|able
endurable	ADJ	endur|able
passable	ADJ	pass|able
autocratic	ADJ	auto|crat|ic
preparatory	ADJ	prepar|at|ory
monochrome	N;SG	mono|chrome
litigious	ADJ	litig|io|us
maggoty	ADJ	maggot|y
brutish	ADJ	brut|ish
reliant	ADJ	reli|ant
crossover	N;SG	cross|over
plutocratic	ADJ	plutocrat|ic
typographical	ADJ	typographi|cal
typographic	ADJ	typographi|c
chloric	ADJ	chlor|ic
psychoanalytic	ADJ	psycho|analyt|ic
graphical	ADJ	graph|ical
punctilious	ADJ	punctili|ous
impractical	ADJ	im|practical
sleepless	ADJ	sleep|less
lustrous	ADJ	lustr|ous
daytime	N;SG	day|time
tactful	ADJ	tact|ful
autobiographical	ADJ	auto|bio|graphi|cal
economical	ADJ	ec|onomi|cal
superstitious	ADJ	superstiti|ous
topmost	ADJ	top|most
disdainful	ADJ	disdain|ful
symmetrical	ADJ	symmetri|cal
nebular	ADJ	nebul|ar
astrological	ADJ	astr|ologi|cal
sabre-rattling	N;SG	sabre|-rattling
purposive	ADJ	purpos|ive
purposeless	ADJ	purpose|less
adorable	ADJ	ador|able
finical	ADJ	fin|ical
Newtonian	N;SG	Newton|ian
cacophonous	ADJ	cacophon|ous
subconscious	N;SG	sub|conscious
thermoplastic	N;SG	thermo|plastic
thermosetting	ADJ	thermo|setting
thoroughbred	N;SG	thorough|bred
tightfisted	ADJ	tight|fist|ed
time-consuming	ADJ	time|-consuming
time-honoured	ADJ	time|-honoured
timeless	N;SG	time|less
blasphemous	ADJ	blasphem|ous
timesaving	ADJ	time|saving
Prussian	N;SG	Prussi|an
timeworn	ADJ	time|worn
hypercritical	ADJ	hyper|critic|al
penniless	ADJ	penni|less
fruitful	ADJ	fruit|ful
toffee-nosed	ADJ	toffee|-nos|ed
distracted	ADJ	distracted
toneless	ADJ	tone|less
top-heavy	ADJ	top|-heav|y
tortoiseshell	N;SG	tortoise|shell
Unitarian	ADJ	Unit|arian
porous	ADJ	por|ous
coital	ADJ	coit|al
malapropos	ADJ	mal|apropos
insufferable	ADJ	in|suffer|able
horticultural	ADJ	horti|cultur|al
amateurish	ADJ	amateur|ish
hygienic	ADJ	hygien|ic
trackless	ADJ	track|less
debit	V;NFIN;IMP+SBJV	debit
Hellenic	ADJ	Hellen|ic
silver-tongued	ADJ	silver|-tongu|ed
sunken	ADJ	sunken
translatable	ADJ	translat|able
detestable	ADJ	detest|able
metaphorical	ADJ	metaphor|ical
continual	ADJ	continu|al
communal	ADJ	commun|al
seasick	ADJ	sea|sick
Shinto	ADJ	Shinto
couth	N;SG	couth
yearlong	ADJ	year|long
initiative	N;SG	initi|at|ive
infantile	ADJ	infant|ile
fragmentary	ADJ	fragment|ary
flowery	ADJ	flower|y
effectual	ADJ	effect|ual
conceivable	ADJ	conceiv|able
thinkable	ADJ	think|able
conclusive	ADJ	conclus|ive
aforethought	ADJ	a|fore|thought
speculative	ADJ	speculat|ive
unfounded	ADJ	un|founded
reversal	N;SG	revers|al
powered	ADJ	power|ed
inquisitive	ADJ	inquisit|ive
salutary	ADJ	salut|ary
reddish	ADJ	redd|ish
appreciative	ADJ	appreciat|ive
circumlocutory	ADJ	circum|locut|ory
periphrastic	ADJ	periphrast|ic
solicitous	ADJ	solicit|ous
unpretentious	ADJ	un|pret|ent|ious
tannic	ADJ	tann|ic
treasonable	ADJ	treason|able
symphonic	ADJ	symphoni|c
untruthful	ADJ	un|tru|th|ful
unmindful	ADJ	un|mind|ful
cranial	ADJ	crani|al
anarchic	ADJ	anarchi|c
Malayan	N;SG	Malay|an
constructive	ADJ	construct|ive
seraphic	ADJ	seraph|ic
careworn	ADJ	care|worn
cleanly	ADJ	clean|ly
informative	ADJ	inform|at|ive
illusory	ADJ	illus|ory
immaterial	ADJ	im|material
uneconomic	ADJ	un|ec|onomi|c
tautological	ADJ	tautologi|cal
Slovenian	N;SG	Sloveni|an
Punic	ADJ	Punic
phonemic	ADJ	phonem|ic
knee-deep	ADJ	knee|-deep
hydroelectric	ADJ	hydro|electric
stentorian	ADJ	stentor|ian
illimitable	ADJ	il|limit|able
tuneful	ADJ	tune|ful
tuneless	ADJ	tune|less
two-edged	ADJ	two|-edg|ed
two-way	N;SG	two|-way
downright	ADJ	down|right
perceptive	ADJ	percep|t|ive
fail-safe	V;NFIN;IMP+SBJV	fail|-safe
purgatory	N;SG	purg|at|ory
presentable	ADJ	present|able
inelegant	ADJ	in|elegant
symbolical	ADJ	symbol|ical
tyrannous	ADJ	tyrann|ous
episodic	ADJ	episod|ic
formulaic	ADJ	formula|ic
mistrustful	ADJ	mis|trust|ful
clamorous	ADJ	clamor|ous
insalubrious	ADJ	in|salubrious
seamless	ADJ	seam|less
mindless	ADJ	mind|less
separable	ADJ	separ|able
analytic	ADJ	analyt|ic
subsistent	ADJ	subsist|ent
namby-pamby	V;NFIN;IMP+SBJV	namby-pamby
geological	ADJ	ge|ologi|cal
harum-scarum	N;SG	harum-scarum
pigeon-toed	ADJ	pigeon|-to|ed
non-commissioned	ADJ	non|-commissioned
gyroscopic	ADJ	gyroscop|ic
earthen	V;NFIN;IMP+SBJV	earth|en
common-law	ADJ	common|-law
Slavonic	ADJ	Slavon|ic
rebellious	ADJ	rebell|ious
priggish	ADJ	prigg|ish
insecure	ADJ	in|secure
rueful	ADJ	rue|ful
phosphoric	ADJ	phosphor|ic
inductive	ADJ	induct|ive
priceless	ADJ	price|less
inelastic	ADJ	in|elastic
incautious	ADJ	in|cauti|ous
interstate	N;SG	inter|state
backless	ADJ	back|less
backmost	ADJ	back|most
damnable	ADJ	damn|able
casuistic	ADJ	casuist|ic
spectroscopic	ADJ	spectroscop|ic
scandalous	ADJ	scandal|ous
schematic	N;SG	schem|atic
discourteous	ADJ	dis|court|eous
pedagogic	ADJ	pedagogi|c
pedagogical	ADJ	pedagogi|cal
orgiastic	ADJ	orgi|astic
obstetrical	ADJ	obstetric|al
discretionary	ADJ	discret|ion|ary
untimely	ADJ	un|time|ly
low-key	ADJ	low|-key
Adventist	N;SG	Advent|ist
steamy	ADJ	steam|y
leaden	V;NFIN;IMP+SBJV	lead|en
insensitive	ADJ	in|sensitive
vaporous	ADJ	vapor|ous
florid	ADJ	flor|id
irreparable	ADJ	ir|repar|able
commendable	ADJ	commend|able
phantasmagorical	ADJ	phantasmagor|ical
bountiful	ADJ	bounti|ful
high-level	ADJ	high|-level
algorithmic	ADJ	algorithm|ic
disaffected	ADJ	disaffected
stateless	ADJ	state|less
unforgettable	ADJ	un|forgett|able
spineless	ADJ	spine|less
dynastic	ADJ	dynasti|c
sterling	N;SG	sterling
polymorphic	ADJ	poly|morph|ic
atavistic	ADJ	atavist|ic
metallurgical	ADJ	metallurgi|cal
fallow	V;NFIN;IMP+SBJV	fallow
Argus-eyed	ADJ	Argus|-ey|ed
irreplaceable	ADJ	ir|re|place|able
spondaic	ADJ	sponda|ic
pricey	ADJ	price|y
impish	ADJ	imp|ish
contumelious	ADJ	contumeli|ous
awe-inspiring	ADJ	awe|-inspiring
acrobatic	ADJ	acrobat|ic
saltwater	N;SG	salt|water
lineal	ADJ	line|al
brainless	ADJ	brain|less
nationwide	ADJ	nation|wide
cutthroat	N;SG	cut|throat
gutless	ADJ	gut|less
reactive	ADJ	re|act|ive
boyish	ADJ	boy|ish
combative	ADJ	combat|ive
conciliatory	ADJ	conciliat|ory
outback	N;SG	out|back
faraway	ADJ	far|a|way
carry-on	N;SG	carry|-on
navigable	ADJ	navig|able
inhumane	ADJ	in|humane
monumental	ADJ	monument|al
enjoyable	ADJ	enjoy|able
astound	V;NFIN;IMP+SBJV	astound
downstream	V;NFIN;IMP+SBJV	down|stream
disruptive	ADJ	disrupt|ive
sexless	ADJ	sex|less
negligent	ADJ	neglig|ent
landward	N;SG	land|ward
laboured	ADJ	laboured
ghoulish	ADJ	ghoul|ish
push-up	V;NFIN;IMP+SBJV	push|-up
pentagonal	ADJ	penta|gon|al
derisory	ADJ	deris|ory
weighted	ADJ	weighted
mucous	ADJ	muc|ous
leprous	ADJ	lepr|ous
festal	ADJ	fest|al
landlocked	ADJ	land|locked
landless	ADJ	land|less
lathery	ADJ	lather|y
inexplicable	ADJ	in|explic|able
distasteful	ADJ	dis|taste|ful
sulphuric	ADJ	sulphur|ic
sulphurous	ADJ	sulphur|ous
attested	ADJ	attested
leafless	ADJ	leaf|less
law-abiding	ADJ	law|-abiding
likable	ADJ	lik|able
Kampuchean	N;SG	Kampuche|an
letter-perfect	ADJ	letter|-perfect
lifelong	ADJ	life|long
life-sized	ADJ	life|-siz|ed
lily-livered	ADJ	lily|-liv|er|ed
limpid	ADJ	limpid
limbless	ADJ	limb|less
elegiacal	ADJ	elegi|acal
loveless	ADJ	love|less
loose-leaf	ADJ	loose|-leaf
eventual	ADJ	event|ual
synchronous	ADJ	synchronous
paisley	N;SG	paisley
lithographic	ADJ	litho|graph|ic
leaderless	ADJ	lead|er|less
lynx-eyed	ADJ	lynx|-ey|ed
northeastern	ADJ	north|east|ern
conspiratorial	ADJ	conspir|ator|ial
rakish	ADJ	rak|ish
testamentary	ADJ	testament|ary
insistent	ADJ	insist|ent
indulgent	ADJ	indulg|ent
unspeakable	ADJ	un|speak|able
lobed	ADJ	lob|ed
octosyllabic	ADJ	octo|syllab|ic
architectural	ADJ	architect|ur|al
lumpish	ADJ	lump|ish
cloddish	ADJ	clodd|ish
luckless	ADJ	luck|less
lubberly	ADJ	lubber|ly
high-rise	N;SG	high|-rise
loudmouthed	ADJ	loud|mouth|ed
nearsighted	ADJ	near|sight|ed
indecisive	ADJ	in|decis|ive
foppish	ADJ	fopp|ish
Hippocratic	ADJ	Hippocrat|ic
childless	ADJ	child|less
deliquescent	ADJ	deliquesc|ent
