Kerze	N;ACC;SG;FEM	Kerze
Tournee	N;ACC;SG;FEM	Tournee
Strähne	N;ACC;SG;FEM	Strähne
Sehenswürdigkeit	N;ACC;SG;FEM	Seh|enswürdig|keit
Baumwipfel	N;ACC;PL;MASC	Baum|wipfel
Abblendlicht	N;ACC;SG;NEUT	Ab|blend|licht
Abkürzung	N;ACC;SG;	Ab|kürz|ung
Überlastung	N;ACC;SG;	Über|last|ung
Schablone	N;ACC;SG;FEM	Schablone
Hirngespinst	N;ACC;SG;NEUT	Hirn|ge|spin|st
Quadratur	N;ACC;SG;	Quadr|at|ur
Stillstand	N;ACC;SG;MASC	Still|stand
Wimpertierchen	N;ACC;PL;NEUT	Wimper|tier|chen
Stratosphäre	N;ACC;SG;FEM	Strato|sphäre
Kralle	N;ACC;SG;FEM	Kralle
Kipper	N;ACC;PL;	Kipp|er
Ironie	N;ACC;SG;FEM	Ironie
Pluvialzeit	N;ACC;SG;FEM	Pluvial|zeit
Rosinenkuchen	N;ACC;PL;MASC	Rosine|n|kuchen
Glatteis	N;ACC;SG;NEUT	Glatt|eis
Antialkoholiker	N;ACC;PL;MASC	Anti|alkohol|iker
Wörtchen	N;ACC;PL;NEUT	Wört|chen
Aussprache	N;ACC;SG;FEM	Aus|sprach|e
Deklaration	N;ACC;SG;FEM	Deklar|ation
Schlosse	N;NEUT|DAT;SG	Schlosse
Frontantrieb	N;ACC;SG;MASC	Front|antrieb
Honig	N;ACC;SG;MASC	Honig
Muselman	N;NOM;SG;MASC	Musel|man
Morgenluft	N;ACC;SG;FEM	Morgen|luft
Kokospalme	N;ACC;SG;FEM	Kokos|palme
Fläschchen	N;ACC;PL;NEUT	Fläsch|chen
Zündholz	N;ACC;SG;NEUT	Zünd|holz
Schwengel	N;ACC;PL;MASC	Schweng|el
Verräterin	N;ACC;SG;FEM	Ver|rät|er|in
Freibad	N;ACC;SG;NEUT	Frei|bad
Militärakademie	N;ACC;SG;FEM	Militär|akademie
Mülleimer	N;ACC;PL;MASC	Müll|eimer
Hass	N;ACC;SG;MASC	Hass
Fink	N;ACC;SG;MASC	Fink
Wohllaut	N;ACC;SG;MASC	Wohl|laut
Massiv	N;ACC;SG;NEUT	Massiv
Köhler	N;ACC;PL;MASC	Köhl|er
Putz	N;ACC;SG;MASC	Putz
Weißtanne	N;ACC;SG;FEM	Weiß|tanne
Wasserklosett	N;ACC;SG;NEUT	Wasser|klosett
Theist	N;NOM;SG;MASC	The|ist
Mark	N;ACC;SG;MASC	Mark
Freund	N;ACC;SG;MASC	Freund
Name	N;NOM;SG;MASC	Name
Patent	N;ACC;SG;NEUT	Patent
Brechung	N;ACC;SG;FEM	Brech|ung
Hähnchen	N;ACC;PL;NEUT	Hähn|chen
Egge	N;ACC;SG;FEM	Egge
Pianist	N;NOM;SG;MASC	Pian|ist
Basalt	N;ACC;SG;MASC	Basalt
Nimmersatt	N;ACC;SG;MASC	Nimmer|satt
Tenno	N;ACC;SG;MASC	Tenno
Umleitung	N;ACC;SG;	Um|leit|ung
Kreatur	N;ACC;SG;	Kre|atur
Sicherstellung	N;ACC;SG;	Sicher|stell|ung
Schwächung	N;ACC;SG;	Schwäch|ung
Lila	N;ACC;SG;NEUT	Lila
Kneipe	N;ACC;SG;FEM	Kneipe
Keule	N;ACC;SG;FEM	Keule
Hackbrett	N;ACC;SG;NEUT	Hack|brett
Korrespondenz	N;ACC;SG;	Korrespond|enz
Dung	N;ACC;SG;MASC	Dung
Kabine	N;ACC;SG;FEM	Kabine
Stellvertreter	N;ACC;PL;MASC	Stell|ver|tret|er
Geschlecht	N;ACC;SG;NEUT	Geschlecht
Waffengattung	N;ACC;SG;FEM	Waffe|n|gatt|ung
Rune	N;ACC;SG;FEM	Rune
Liste	N;ACC;SG;FEM	Liste
Bauchspeicheldrüse	N;ACC;SG;FEM	Bauch|spei|chel|drüse
Sprössling	N;ACC;SG;MASC	Spröss|ling
Rainfarn	N;ACC;SG;MASC	Rain|farn
Olivenbaum	N;ACC;SG;MASC	Olive|n|baum
Reinfall	N;ACC;SG;MASC	Reinfall
Kranz	N;ACC;SG;MASC	Kranz
Zeigefinger	N;ACC;PL;MASC	Zeig|e|finger
Kosmos	N;ACC;SG;MASC	Kosmos
Ausstellungsstück	N;ACC;SG;NEUT	Aus|stell|ung|s|stück
Verpackung	N;ACC;SG;	Ver|pack|ung
Spießer	N;ACC;PL;MASC	Spieß|er
Straßenschild	N;ACC;SG;NEUT	Straße|n|schild
Schafzucht	N;ACC;SG;FEM	Schaf|zuch|t
Lautschrift	N;ACC;SG;	Laut|schrift
Totschläger	N;ACC;PL;MASC	Tot|schläg|er
Lügner	N;ACC;PL;MASC	Lüg|ner
Junior	N;ACC;SG;MASC	Junior
Briefpapier	N;ACC;SG;NEUT	Brief|papier
Bilderstürmerei	N;ACC;SG;	Bild|er|stürm|erei
Knochen	N;ACC;PL;MASC	Knochen
Tobsucht	N;ACC;SG;FEM	Tob|such|t
Öhr	N;ACC;SG;NEUT	Öhr
Produktivität	N;ACC;SG;FEM	Produkt|iv|ität
Reederei	N;ACC;SG;FEM	Reed|erei
Volk	N;ACC;SG;NEUT	Volk
Bergung	N;ACC;SG;	Berg|ung
Ergreifung	N;ACC;SG;	Er|greif|ung
Forelle	N;ACC;SG;FEM	Forelle
Zuzug	N;ACC;SG;MASC	Zu|zug
Photographie	N;ACC;SG;FEM	Photographie
Beet	N;ACC;SG;NEUT	Beet
Ruderer	N;ACC;PL;MASC	Ruder|er
Aufnahmefähigkeit	N;ACC;SG;FEM	Auf|nahm|efähig|keit
Kilt	N;ACC;SG;MASC	Kilt
Weihnachtszeit	N;ACC;SG;FEM	Weih|nacht|s|zeit
Nachsatz	N;ACC;SG;MASC	Nach|satz
Entwertung	N;ACC;SG;FEM	Ent|wert|ung
Bügeleisen	N;ACC;PL;NEUT	Bügel|eisen
Millionstel	N;ACC;PL;NEUT	Million|stel
Auferstehung	N;ACC;SG;FEM	Auf|er|steh|ung
Kenner	N;ACC;PL;MASC	Kenn|er
Gemüt	N;ACC;SG;NEUT	Ge|müt
Mentalität	N;ACC;SG;FEM	Mental|ität
Unterholz	N;ACC;SG;NEUT	Unter|holz
Liege	N;ACC;SG;FEM	Lieg|e
Ozean	N;ACC;SG;MASC	Ozean
Rentner	N;ACC;PL;MASC	Rent|ner
Geringschätzung	N;ACC;SG;FEM	Gering|schätz|ung
Klarinettist	N;NOM;SG;MASC	Klarinett|ist
Hoffart	N;ACC;SG;FEM	Hoffart
Verbrecher	N;ACC;PL;MASC	Ver|brech|er
Leistung	N;ACC;SG;	Leist|ung
Pragmatik	N;ACC;SG;FEM	Pragmat|ik
Steiß	N;ACC;SG;MASC	Steiß
Page	N;NOM;SG;MASC	Page
Nelke	N;ACC;SG;FEM	Nelke
Radfahrerin	N;ACC;SG;FEM	Rad|fahr|er|in
Quetschung	N;ACC;SG;	Quetsch|ung
Spießrute	N;ACC;SG;FEM	Spieß|rute
Bimmelbahn	N;ACC;SG;	Bimmel|bahn
Hoffnungsschimmer	N;ACC;PL;MASC	Hoff|nung|s|schimmer
Bescheidenheit	N;ACC;SG;FEM	Bescheiden|heit
Lokal	N;ACC;SG;NEUT	Lokal
Gauner	N;ACC;PL;MASC	Gauner
Fünfer	N;ACC;PL;MASC	Fünf|er
Blende	N;ACC;SG;FEM	Blend|e
Widerrede	N;ACC;SG;FEM	Wider|red|e
Zwerg	N;ACC;SG;MASC	Zwerg
Schnitzer	N;ACC;PL;MASC	Schnitz|er
Amtmann	N;ACC;SG;MASC	Amt|mann
Radikal	N;ACC;SG;NEUT	Radik|al
Radikale	N;NEUT|ACC;PL	Radikale
Kalk	N;ACC;SG;MASC	Kalk
Madenwurm	N;ACC;SG;MASC	Made|n|wurm
Heim	N;ACC;SG;NEUT	Heim
Minus	N;ACC;SG;NEUT	Minus
Wappen	N;ACC;PL;NEUT	Wappen
Zeichensetzung	N;ACC;SG;FEM	Zeichen|setz|ung
Vollständigkeit	N;ACC;SG;FEM	Vollständig|keit
Kurzschrift	N;ACC;SG;FEM	Kurz|schrift
Trommler	N;ACC;PL;MASC	Tromml|er
Lammfell	N;ACC;SG;NEUT	Lamm|fell
Verzerrung	N;ACC;SG;	Ver|zerr|ung
Rippe	N;ACC;SG;FEM	Rippe
Abreibung	N;ACC;SG;	Ab|reib|ung
Analogiebildung	N;ACC;SG;FEM	Analog|ie|bild|ung
Zuweisung	N;ACC;SG;	Zu|weis|ung
Schändung	N;ACC;SG;FEM	Schänd|ung
Wohnviertel	N;ACC;PL;NEUT	Wohn|vier|tel
Aufklärung	N;ACC;SG;FEM	Auf|klär|ung
Nässe	N;ACC;SG;FEM	Näss|e
Kondominium	N;ACC;SG;NEUT	Kon|dominium
Hörsaal	N;ACC;SG;MASC	Hör|saal
Vorfall	N;ACC;SG;MASC	Vor|fall
Spalt	N;ACC;SG;MASC	Spalt
Treffer	N;ACC;PL;MASC	Treff|er
Grundton	N;ACC;SG;MASC	Grund|ton
Schaffung	N;ACC;SG;	Schaff|ung
Taschenmesser	N;ACC;PL;NEUT	Tasche|n|messer
Präsens	N;ACC;SG;NEUT	Präsens
Kopfsteinpflaster	N;ACC;PL;NEUT	Kopf|stein|pflaster
Weltschmerz	N;ACC;SG;MASC	Welt|schmerz
Vater	N;ACC;SG;MASC	Vater
Gas	N;ACC;SG;NEUT	Gas
Eigentümer	N;NEUT|ACC;PL	Eigen|tüm|er
Sättigung	N;ACC;SG;	Sätt|ig|ung
Hof	N;ACC;SG;NEUT	Hof
Staffellauf	N;ACC;SG;MASC	Staffel|lauf
Windrad	N;ACC;SG;NEUT	Wind|rad
Violinschlüssel	N;ACC;PL;MASC	Viol|in|schlüss|el
Liebesbrief	N;ACC;SG;MASC	Lieb|e|s|brief
Müll	N;ACC;SG;MASC	Müll
Reichtum	N;ACC;SG;MASC	Reich|tum
Wärmepumpe	N;ACC;SG;FEM	Wärme|pumpe
Agronomie	N;ACC;SG;FEM	Agronomie
Zaunkönig	N;ACC;SG;MASC	Zaun|könig
Jargon	N;ACC;SG;MASC	Jargon
Stilblüte	N;ACC;SG;FEM	Stil|blü|te
Geschicklichkeit	N;ACC;SG;	Geschick|lich|keit
Vormauer	N;ACC;SG;FEM	Vor|mauer
Märtyrer	N;ACC;PL;MASC	Märtyrer
Umschulung	N;ACC;SG;	Um|schul|ung
Albino	N;ACC;SG;MASC	Albino
Schaffner	N;ACC;PL;MASC	Schaff|ner
Wasserrad	N;ACC;SG;NEUT	Wasser|rad
Schwarte	N;ACC;SG;FEM	Schwarte
Überzug	N;ACC;SG;MASC	Über|zug
Durchschlag	N;ACC;SG;MASC	Durch|schlag
Erlös	N;ACC;SG;MASC	Er|lös
Vakzin	N;ACC;SG;NEUT	Vakzin
Vakzine	N;ACC;SG;FEM	Vakzine
Gram	N;ACC;SG;MASC	Gram
Schaumwein	N;ACC;SG;MASC	Schaum|wein
Zartgefühl	N;ACC;SG;NEUT	Zart|ge|fühl
Abwanderung	N;ACC;SG;	Ab|wander|ung
Topfpflanze	N;ACC;SG;FEM	Topf|pflanze
Achterbahn	N;ACC;SG;FEM	Acht|er|bahn
Geburtsdatum	N;ACC;SG;NEUT	Geburt|s|datum
Zyanid	N;ACC;SG;NEUT	Zyanid
Integral	N;ACC;SG;NEUT	Integral
Wohnzimmer	N;ACC;PL;NEUT	Wohn|zimmer
Weck	N;ACC;SG;MASC	Weck
Heirat	N;ACC;SG;	Heirat
Zecher	N;ACC;PL;MASC	Zech|er
Urämie	N;ACC;SG;FEM	Urämie
Wohnheim	N;ACC;SG;NEUT	Wohn|heim
Rindvieh	N;ACC;SG;NEUT	Rind|vieh
Herbstzeit	N;ACC;SG;FEM	Herbst|zeit
Bordüre	N;ACC;SG;FEM	Bordüre
Gottesfurcht	N;ACC;SG;FEM	Gott|es|furcht
Getöse	N;ACC;SG;NEUT	Ge|tös|e
Ansicht	N;ACC;SG;FEM	An|sich|t
Quappe	N;ACC;SG;FEM	Quappe
Wachzustand	N;ACC;SG;MASC	Wach|zustand
Talg	N;ACC;SG;MASC	Talg
Vorbau	N;ACC;SG;MASC	Vor|bau
Hütte	N;ACC;SG;FEM	Hütte
Gebäude	N;ACC;PL;NEUT	Ge|bäu|de
Befleckung	N;ACC;SG;FEM	Be|fleck|ung
Krankenwagen	N;ACC;PL;MASC	Krank|e|n|wagen
Pech	N;ACC;SG;NEUT	Pech
Sprungfeder	N;ACC;SG;FEM	Sprung|feder
Jagdbomber	N;ACC;PL;MASC	Jag|dbomb|er
Schreinerei	N;ACC;SG;	Schrein|erei
Gerste	N;ACC;SG;FEM	Gerste
Pacht	N;ACC;SG;	Pacht
Amme	N;ACC;SG;FEM	Amme
Präsidentschaftskandidat	N;NOM;SG;MASC	Präsid|ent|schaft|s|kandid|at
Banknote	N;ACC;SG;FEM	Bank|note
Aussteuer	N;ACC;SG;FEM	Aus|steuer
Hinterhand	N;ACC;SG;FEM	Hinter|hand
Spannung	N;ACC;SG;FEM	Spann|ung
Justiz	N;ACC;PL;	Justiz
Bauernfänger	N;ACC;PL;MASC	Bauernfäng|er
Made	N;ACC;SG;FEM	Made
Galopp	N;ACC;SG;MASC	Galopp
Versuch	N;ACC;SG;MASC	Ver|such
Belohnung	N;ACC;SG;	Be|lohn|ung
Kopfball	N;ACC;SG;MASC	Kopf|ball
Bewusstlosigkeit	N;ACC;SG;FEM	Bewusst|los|ig|keit
Tonfall	N;ACC;SG;MASC	Ton|fall
Arsch	N;ACC;SG;MASC+NEUT	Arsch
Baumstamm	N;ACC;SG;MASC	Baum|stamm
Feigenbaum	N;ACC;SG;MASC	Feige|n|baum
Bombe	N;ACC;SG;FEM	Bombe
Fäule	N;ACC;SG;FEM	Fäul|e
Treiben	N;ACC;SG;NEUT	Treiben
Vorleser	N;ACC;PL;MASC	Vor|les|er
Gicht	N;ACC;SG;	Gicht
Feuerprobe	N;ACC;SG;FEM	Feuer|prob|e
Habe	N;ACC;SG;FEM	Hab|e
Menschenscheu	N;ACC;SG;FEM	Mensch|en|scheu
Aussichtspunkt	N;ACC;SG;MASC	Aus|sich|ts|punkt
Kontor	N;ACC;SG;NEUT	Kontor
Gourmet	N;ACC;SG;MASC	Gourmet
Wiegenlied	N;ACC;SG;NEUT	Wiege|n|lied
Vordach	N;ACC;SG;NEUT	Vor|dach
Geschwisterkind	N;ACC;SG;NEUT	Ge|schwister|kind
Schambein	N;ACC;SG;NEUT	Scham|bein
Einschlag	N;ACC;SG;MASC	Ein|schlag
Ausrottung	N;ACC;SG;	Ausrott|ung
Föderation	N;ACC;SG;FEM	Föder|ation
Kamille	N;ACC;SG;FEM	Kamille
Adressat	N;NOM;SG;MASC	Adress|at
Alleingang	N;ACC;SG;MASC	Allein|gang
Nachtzeit	N;ACC;SG;FEM	Nacht|zeit
Ausschnitt	N;ACC;SG;MASC	Ausschnitt
Herstellung	N;ACC;SG;FEM	Her|stell|ung
Weinglas	N;ACC;SG;NEUT	Wein|glas
Lebensgefühl	N;ACC;SG;NEUT	Leben|s|ge|fühl
Personal	N;ACC;SG;NEUT	Person|al
Mandat	N;ACC;SG;NEUT	Mandat
Sack	N;ACC;SG;MASC	Sack
Los	N;ACC;SG;NEUT	Los
Fausthandschuh	N;ACC;SG;MASC	Faust|hand|schuh
Kaffeebohne	N;ACC;SG;FEM	Kaffee|bohne
Tröpfcheninfektion	N;ACC;SG;FEM	Tröpf|chen|infekt|ion
Lesebuch	N;ACC;SG;NEUT	Les|e|buch
Duft	N;ACC;SG;MASC	Duft
Wiese	N;ACC;SG;	Wiese
Andeutung	N;ACC;SG;FEM	An|deut|ung
Verklärung	N;ACC;SG;FEM	Ver|klär|ung
Staublunge	N;ACC;SG;FEM	Staub|lunge
Dackel	N;ACC;PL;MASC	Dackel
Tritt	N;ACC;SG;MASC	Tritt
Selbstjustiz	N;ACC;SG;FEM	Selbst|justiz
Glückskind	N;ACC;SG;NEUT	Glück|s|kind
Auffassung	N;ACC;SG;	Auf|fass|ung
Eingang	N;ACC;SG;MASC	Ein|gang
Kompost	N;ACC;SG;MASC	Kompost
Klapper	N;ACC;SG;FEM	Klapp|er
Trauerspiel	N;ACC;SG;NEUT	Trauer|spiel
Seligkeit	N;ACC;SG;FEM	Selig|keit
Örtchen	N;ACC;PL;NEUT	Ört|chen
Zauberin	N;ACC;SG;FEM	Zauber|in
Seeschlange	N;ACC;SG;FEM	See|schlang|e
Maat	N;ACC;SG;MASC	Maat
Altweibersommer	N;ACC;PL;MASC	Alt|weib|er|sommer
Patient	N;NOM;SG;MASC	Patient
Galgen	N;ACC;PL;MASC	Galgen
Ängstlichkeit	N;ACC;SG;	Ängst|lich|keit
Vorhang	N;ACC;SG;MASC	Vor|hang
Majonäse	N;ACC;SG;FEM	Majonäse
Halsstarrigkeit	N;ACC;SG;FEM	Hals|starr|ig|keit
Kaufkraft	N;ACC;SG;FEM	Kauf|kraft
Speisesaal	N;ACC;SG;MASC	Speis|e|saal
Klavierkonzert	N;ACC;SG;NEUT	Klavier|konzert
Klebstoff	N;ACC;SG;MASC	Kleb|stoff
Gestank	N;ACC;SG;MASC	Ge|stank
Atlas	N;ACC;SG;MASC	Atlas
Gleichgültigkeit	N;ACC;SG;	Gleich|gült|ig|keit
Ausnahme	N;ACC;SG;FEM	Aus|nahm|e
Hybris	N;ACC;SG;FEM	Hybris
Beifahrer	N;ACC;PL;MASC	Bei|fahr|er
Trespe	N;ACC;SG;FEM	Trespe
Achtung	N;ACC;SG;FEM	Acht|ung
Geschehen	N;ACC;PL;NEUT	Geschehen
Parkplatz	N;ACC;SG;MASC	Park|platz
Leichenschmaus	N;ACC;SG;MASC	Leiche|n|schmaus
Spätherbst	N;ACC;SG;MASC	Spät|herbst
Bäumlein	N;ACC;PL;NEUT	Bäum|lein
Troll	N;ACC;SG;MASC	Troll
Kampf	N;ACC;SG;MASC	Kampf
Befinden	N;ACC;SG;NEUT	Befinden
Säure	N;ACC;SG;FEM	Säur|e
Abneigung	N;ACC;SG;	Ab|neig|ung
Bundesgebiet	N;ACC;SG;NEUT	Bund|es|gebiet
Hagel	N;ACC;SG;MASC	Hagel
Buchenholz	N;ACC;SG;NEUT	Buche|n|holz
Vernichtungslager	N;ACC;PL;NEUT	Ver|nicht|ung|s|lager
Anachronismus	N;ACC;SG;MASC	Anachron|ismus
Wiederherstellung	N;ACC;SG;	Wieder|her|stell|ung
Kriegsende	N;ACC;SG;NEUT	Krieg|s|ende
Trägheit	N;ACC;SG;	Träg|heit
Palme	N;ACC;SG;FEM	Palme
Narr	N;NOM;SG;MASC	Narr
Erschöpfungszustand	N;ACC;SG;MASC	Er|schöpf|ung|s|zustand
Schwebebalken	N;ACC;PL;MASC	Schweb|e|balken
Nitrit	N;ACC;SG;NEUT	Nitrit
Napf	N;ACC;SG;MASC	Napf
Abstrich	N;ACC;SG;MASC	Ab|strich
Doppel	N;ACC;PL;NEUT	Doppel
Vorname	N;NOM;SG;MASC	Vor|name
Wetter	N;ACC;PL;NEUT	Wetter
Aushang	N;ACC;SG;MASC	Aus|hang
Wohnort	N;ACC;SG;MASC	Wohn|ort
Farnkraut	N;ACC;SG;NEUT	Farn|kraut
Angel	N;ACC;SG;MASC	Angel
Verstärkung	N;ACC;SG;	Ver|stärk|ung
Wiederkäuer	N;ACC;PL;MASC	Wieder|käu|er
Nutte	N;ACC;SG;FEM	Nutte
Galle	N;ACC;SG;FEM	Galle
Pakt	N;ACC;SG;MASC	Pakt
Toleranz	N;ACC;SG;	Toler|anz
Passwort	N;ACC;SG;NEUT	Pass|wort
Aufnahme	N;ACC;SG;FEM	Auf|nahm|e
Koller	N;ACC;PL;NEUT	Koller
Aar	N;NOM;SG;MASC	Aar
Hinweis	N;ACC;SG;MASC	Hin|weis
Schwarzhandel	N;ACC;SG;MASC	Schwarz|handel
Huftier	N;ACC;SG;NEUT	Huf|tier
Helfer	N;ACC;PL;MASC	Helf|er
Zeltplatz	N;ACC;SG;MASC	Zelt|platz
Möhre	N;ACC;SG;FEM	Möhre
Präfektur	N;ACC;SG;	Präfekt|ur
Statue	N;ACC;SG;FEM	Statue
Lumineszenz	N;ACC;SG;	Luminesz|enz
Inkubus	N;ACC;SG;MASC	Inkub|us
Salz	N;ACC;SG;NEUT	Salz
Abdruck	N;ACC;SG;MASC	Ab|druck
Anerkennung	N;ACC;SG;	An|er|kenn|ung
Ideologie	N;ACC;SG;FEM	Ideo|logie
Körperbau	N;ACC;SG;MASC	Körper|bau
Nörgler	N;ACC;PL;MASC	Nörgl|er
Sintflut	N;ACC;SG;	Sintflut
Gemälde	N;ACC;PL;NEUT	Ge|mäl|de
Bestrahlung	N;ACC;SG;	Be|strahl|ung
Schabe	N;ACC;SG;FEM	Schab|e
Saugrohr	N;ACC;SG;NEUT	Saug|rohr
Umbruch	N;ACC;SG;MASC	Um|bruch
Verhalten	N;MASC|DAT;PL	Verhalten
Schluss	N;ACC;SG;MASC	Schluss
Behelf	N;ACC;SG;MASC	Be|helf
Zweckmäßigkeit	N;ACC;SG;FEM	Zweck|mäß|ig|keit
Besuch	N;ACC;SG;MASC	Besuch
Hörensagen	N;ACC;SG;NEUT	Hören|sagen
Raten	N|ACC;PL	Raten
Unmensch	N;NOM;SG;MASC	Un|mensch
Turm	N;ACC;SG;MASC	Turm
Liquidität	N;ACC;SG;FEM	Liquid|ität
Verrichtung	N;ACC;SG;FEM	Ver|richt|ung
Anreise	N;ACC;SG;FEM	An|reis|e
Satzgegenstand	N;ACC;SG;MASC	Satz|gegenstand
Trockeneis	N;ACC;SG;NEUT	Trocken|eis
Fernunterricht	N;ACC;SG;MASC	Fern|unter|richt
Genre	N;ACC;SG;NEUT	Genre
Schwarm	N;ACC;SG;MASC	Schwarm
Gebälk	N;ACC;SG;NEUT	Ge|bälk
Irrtum	N;ACC;SG;MASC	Irr|tum
Nadelöhr	N;ACC;SG;NEUT	Nadel|öhr
Unternehmung	N;ACC;SG;FEM	Unter|nehm|ung
Wiederkehr	N;ACC;SG;FEM	Wieder|kehr
Zusammenfassung	N;ACC;SG;	Zusammen|fass|ung
Schwanz	N;ACC;SG;MASC	Schwanz
Gendarm	N;NOM;SG;MASC	Gendarm
Inhaltsverzeichnis	N;ACC;SG;NEUT	Inhalt|s|ver|zeich|nis
Poliklinik	N;ACC;SG;FEM	Poli|klinik
Alkali	N;ACC;SG;NEUT	Alkali
Ausfallstraße	N;ACC;SG;FEM	Aus|fall|straße
Mangrove	N;ACC;SG;FEM	Mangrove
Gegenüber	N;ACC;SG;NEUT	Gegen|über
Geschäft	N;ACC;SG;NEUT	Geschäft
Verschlüsselung	N;ACC;SG;FEM	Ver|schlüss|el|ung
Infektion	N;ACC;SG;	Infekt|ion
Zeugung	N;ACC;SG;	Zeug|ung
Eigentum	N;ACC;SG;NEUT	Eigen|tum
Landrat	N;ACC;SG;MASC	Land|rat
Verteidigungsminister	N;ACC;PL;MASC	Verteidig|ung|s|minister
Heiland	N;ACC;SG;MASC	Heiland
Dichte	N;ACC;SG;FEM	Dicht|e
Schlehe	N;ACC;SG;FEM	Schlehe
Quarzuhr	N;ACC;SG;	Quarz|uhr
Hasser	N;ACC;PL;MASC	Hass|er
Pärchen	N;ACC;PL;NEUT	Pär|chen
Schlittschuhläufer	N;ACC;PL;MASC	Schlitt|schuh|läuf|er
Papier	N;ACC;SG;NEUT	Papier
Bauklotz	N;ACC;SG;MASC	Bau|klotz
Ausschweifung	N;ACC;SG;FEM	Aus|schweif|ung
Sitz	N;ACC;SG;MASC	Sitz
Gesprächspartner	N;ACC;PL;MASC	Ge|spräch|s|partner
Eisen	N;NEUT|DAT;PL	Eisen
Sohn	N;ACC;SG;MASC	Sohn
Knaster	N;ACC;PL;MASC	Knaster
Militär	N;ACC;SG;MASC	Militär
Gesellschaft	N;ACC;SG;	Gesell|schaft
Rebstock	N;ACC;SG;MASC	Reb|stock
Klapperschlange	N;ACC;SG;FEM	Klapp|er|schlang|e
Sozialdemokrat	N;NOM;SG;MASC	Sozi|al|demokrat
Geheul	N;ACC;SG;NEUT	Ge|heul
Aggregatzustand	N;ACC;SG;MASC	Aggreg|at|zustand
Turnhalle	N;ACC;SG;FEM	Turn|halle
Staffelei	N;ACC;SG;	Staffel|ei
Instinkt	N;ACC;SG;MASC	Instinkt
Provinzler	N;ACC;PL;MASC	Provinz|ler
Maikäfer	N;ACC;PL;MASC	Mai|käfer
Scholle	N;ACC;SG;FEM	Scholle
Unbehagen	N;ACC;SG;NEUT	Un|behagen
Wohlgeruch	N;ACC;SG;MASC	Wohl|ge|ruch
Magazin	N;ACC;SG;NEUT	Magazin
Indizienbeweis	N;ACC;SG;MASC	Indiz|ien|beweis
Erhabenheit	N;ACC;SG;FEM	Erhaben|heit
Angeber	N;ACC;PL;MASC	An|geb|er
Dissident	N;NOM;SG;MASC	Dissid|ent
Herrschaft	N;ACC;SG;	Herr|schaft
Nordosten	N;ACC;SG;MASC	Nord|osten
Totem	N;ACC;SG;NEUT	Totem
Sprungturm	N;ACC;SG;MASC	Sprung|turm
Erbauung	N;ACC;SG;FEM	Er|bau|ung
Schmähschrift	N;ACC;SG;FEM	Schmäh|schrift
Küchenchef	N;ACC;SG;MASC	Küche|n|chef
Psychotherapeut	N;NOM;SG;MASC	Psycho|therapeut
Autorin	N;ACC;SG;FEM	Autor|in
Karriere	N;ACC;SG;FEM	Karriere
Gestein	N;ACC;SG;NEUT	Ge|stein
Bargeld	N;ACC;SG;NEUT	Bar|geld
Erzbischof	N;ACC;SG;MASC	Erz|bischof
Fasching	N;ACC;SG;MASC	Fasching
Alkoholiker	N;ACC;PL;MASC	Alkohol|iker
Gefährdung	N;ACC;SG;	Gefähr|d|ung
Größe	N;ACC;SG;FEM	Größ|e
Lehramt	N;ACC;SG;NEUT	Lehr|amt
Hopfen	N;ACC;PL;MASC	Hopfen
Döschen	N;ACC;PL;NEUT	Dös|chen
Schwätzerin	N;ACC;SG;FEM	Schwätz|erin
Nutzfläche	N;ACC;SG;FEM	Nutz|fläch|e
Fee	N;ACC;SG;FEM	Fee
Schweiß	N;ACC;SG;MASC	Schweiß
Fallobst	N;ACC;SG;NEUT	Fall|obst
Unterlippe	N;ACC;SG;FEM	Unter|lippe
Wertschätzung	N;ACC;SG;FEM	Wert|schätz|ung
Landesgrenze	N;ACC;SG;FEM	Land|es|grenze
Soforthilfe	N;ACC;SG;FEM	So|fort|hilf|e
Abstufung	N;ACC;SG;	Ab|stuf|ung
Harfe	N;ACC;SG;FEM	Harfe
Büschel	N;ACC;PL;NEUT	Büsch|el
Nebenfluss	N;ACC;SG;MASC	Neben|fluss
Moralphilosophie	N;ACC;SG;FEM	Moral|philosophie
Kutsche	N;ACC;SG;FEM	Kutsche
Durchlauf	N;ACC;SG;MASC	Durch|lauf
Ärgernis	N;ACC;SG;NEUT	Ärger|nis
Akrobatin	N;ACC;SG;FEM	Akrobat|in
Stuhl	N;ACC;SG;MASC	Stuhl
Betrachtung	N;ACC;SG;FEM	Betracht|ung
Aufschrift	N;ACC;SG;FEM	Auf|schrift
Halbton	N;ACC;SG;MASC	Halb|ton
Ausschluss	N;ACC;SG;MASC	Aus|schluss
Nachtwache	N;ACC;SG;FEM	Nacht|wach|e
Benehmen	N;ACC;SG;NEUT	Benehmen
Außenwand	N;ACC;SG;FEM	Auß|en|wand
Teelöffel	N;ACC;PL;MASC	Tee|löffel
Gau	N;ACC;SG;MASC	Gau
Paste	N;ACC;SG;FEM	Paste
Visitation	N;ACC;SG;FEM	Visit|ation
Studentin	N;ACC;SG;FEM	Stud|ent|in
Kondensation	N;ACC;SG;	Kondens|ation
Hetzjagd	N;ACC;SG;	Hetz|jag|d
Kastenwagen	N;ACC;SG;MASC	Kasten|wagen
