prípustný	ADJ;MASC;INAN;VOC;SG	prí|pustný
prírastkový	ADJ;MASC;INAN;VOC;SG	prí|rastkový
prírastok	N;VOC;SG|MASC;INAN	prí|rastok
príroda	N;VOC;SG|FEM	prí|roda
prírodnina	N;VOC;SG|FEM	prí|rodnina
prírodný	ADJ;MASC;INAN;VOC;SG	prí|rodný
prírodopis	N;VOC;SG|MASC;INAN	prí|rodopis
prírodopisec	N;VOC;SG|MASC;ANIM	prí|rodopisec
prírodopisný	ADJ;MASC;INAN;VOC;SG	prí|rodopisný
prírodoveda	N;NOM;SG|FEM	prí|rodoveda
prírodovedec	N;VOC;SG|MASC;ANIM	prí|rodovedec
prírodovedecký	ADJ;MASC;INAN;VOC;SG	prí|rodovedecký
prírodovedkyňa	N;VOC;SG|FEM	prí|rodovedkyňa
prírodovedný	ADJ;MASC;INAN;NOM;SG	prí|rodovedný
príruba	N;VOC;SG|FEM	prí|ruba
prírubový	ADJ;MASC;ANIM;VOC;SG	prí|rubový
príručka	N;VOC;SG|FEM	prí|ručka
príručkový	ADJ;MASC;INAN;VOC;SG	prí|ručkový
príručný	ADJ;MASC;INAN;VOC;SG	prí|ručný
prísada	N;VOC;SG|FEM	prí|sada
prísadový	ADJ;MASC;INAN;VOC;SG	prí|sadový
prísaha	N;VOC;SG|FEM	prí|saha
prísažne	ADV	prí|sažne
prísažný	ADJ;MASC;INAN;VOC;SG	prí|sažný
prísediaci	ADJ;MASC;ANIM;VOC;PL	prí|sediaci
prískok	N;VOC;SG|MASC;INAN	prí|skok
príslop	N;VOC;SG|MASC;INAN	príslop
príslovečne	ADV	prí|slovečne
príslovečný	ADJ;MASC;INAN;VOC;SG	prí|slovečný
príslovie	N;VOC;SG|NEUT	prí|slovie
príslovka	N;VOC;SG|FEM	prí|slovka
príslušenstvo	N;VOC;SG|NEUT	prí|slušenstvo
príslušne	ADV	prí|slušne
príslušnosť	N;VOC;SG|FEM	prí|slušnosť
príslušník	N;VOC;SG|MASC;ANIM	prí|slušník
príslušníčka	N;VOC;SG|FEM	prí|slušníčka
príslušný	ADJ;MASC;INAN;VOC;SG	prí|slušný
prísne	ADJ;FEM;VOC;PL	prísn|e
prísnosť	N;VOC;SG|FEM	prísn|osť
prísny	ADJ;MASC;INAN;VOC;SG	prísn|y
príspevkový	ADJ;MASC;INAN;VOC;SG	prí|spevkový
príspevok	N;VOC;SG|MASC;INAN	prí|spevok
prístav	N;VOC;SG|MASC;INAN	prí|stav
prístavba	N;VOC;SG|FEM	prí|stavba
prístavisko	N;VOC;SG|NEUT	prí|stavisko
prístavný	ADJ;MASC;INAN;VOC;SG	prí|stavný
prístavok	N;VOC;SG|MASC;INAN	prí|stavok
prístelka	N;VOC;SG|FEM	prí|stelka
prístenok	N;VOC;SG|MASC;INAN	prí|stenok
neprístojne	ADV	ne|prístojne
prístrešie	N;VOC;SG|NEUT	prí|strešie
prístrešok	N;VOC;SG|MASC;INAN	prí|strešok
prístroj	N;VOC;SG|MASC;INAN	prí|stroj
prístrojovo	ADV	prí|strojovo
prístrojový	ADJ;MASC;INAN;VOC;SG	prí|strojový
prístup	N;VOC;SG|MASC;INAN	prí|stup
prístupne	ADV	prí|stupne
neprístupne	ADV	ne|prístupne
prístupnosť	N;VOC;SG|FEM	prí|stupnosť
prístupný	ADJ;MASC;INAN;VOC;SG	prí|stupný
prístupový	ADJ;MASC;ANIM;VOC;SG	prí|stupový
prísudok	N;VOC;SG|MASC;INAN	prí|sudok
prísun	N;VOC;SG|MASC;INAN	prí|sun
prísunový	ADJ;MASC;INAN;VOC;SG	prí|sunový
prísvit	N;VOC;SG|MASC;INAN	prí|svit
prísľub	N;VOC;SG|MASC;INAN	prí|sľub
prísť	V;NFIN|PFV	pr|ísť
prítmie	N;VOC;SG|NEUT	prí|tmie
prítok	N;VOC;SG|MASC;INAN	prí|tok
neprítomne	ADV	ne|prítomne
prítomnosť	N;VOC;SG|FEM	prí|tomnosť
prítomný	ADJ;MASC;INAN;VOC;SG	prí|tomný
prítulne	ADV	prí|tulne
prítulnosť	N;VOC;SG|FEM	prí|tulnosť
prítulný	ADJ;MASC;INAN;VOC;SG	prí|tulný
príučka	N;VOC;SG|FEM	prí|učka
príušnica	N;VOC;SG|FEM	prí|ušnica
príušný	ADJ;MASC;INAN;VOC;SG	prí|ušný
príval	N;VOC;SG|MASC;INAN	prí|val
prívalový	ADJ;MASC;INAN;VOC;SG	prí|valový
prívarok	N;VOC;SG|MASC;INAN	prí|varok
príves	N;VOC;SG|MASC;INAN	prí|ves
príveskový	ADJ;MASC;INAN;VOC;SG	prí|veskový
prívesný	ADJ;MASC;INAN;VOC;SG	prí|vesný
prívesok	N;VOC;SG|MASC;INAN	prí|vesok
prívesový	ADJ;MASC;INAN;VOC;SG	prí|vesový
prívetivo	ADV	prí|vetivo
prívetivosť	N;VOC;SG|FEM	prí|vetivosť
prívetivý	ADJ;MASC;INAN;VOC;SG	prí|vetivý
prívlastkový	ADJ;MASC;INAN;VOC;SG	prí|vlastkový
prívlastok	N;VOC;SG|MASC;INAN	prí|vlastok
prívod	N;VOC;SG|MASC;INAN	prí|vod
prívodný	ADJ;MASC;INAN;VOC;SG	prí|vodný
prívodový	ADJ;MASC;INAN;VOC;SG	prí|vodový
prívrat	N;VOC;SG|MASC;INAN	prí|vrat
prívratný	ADJ;MASC;INAN;VOC;SG	prí|vratný
prívrženec	N;VOC;SG|MASC;ANIM	prí|vrženec
prízemie	N;VOC;SG|NEUT	prí|zemie
prízemne	ADV	prí|zemne
prízemný	ADJ;MASC;INAN;VOC;SG	prí|zemný
príznak	N;VOC;SG|MASC;INAN	prí|znak
príznakovo	ADV	prí|znakovo
príznakovosť	N;VOC;SG|FEM	prí|znakovosť
príznakový	ADJ;MASC;INAN;VOC;SG	prí|znakový
príznačne	ADV	prí|značne
príznačnosť	N;VOC;SG|FEM	prí|značnosť
príznačný	ADJ;MASC;INAN;VOC;SG	prí|značný
prízrak	N;VOC;SG|MASC;INAN	prí|zrak
prízrakový	ADJ;MASC;INAN;VOC;SG	prí|zrakový
prízvuk	N;VOC;SG|MASC;INAN	prí|zvuk
prízvukovať	V;NFIN|PFV	prí|zvukovať
prízvukový	ADJ;MASC;INAN;VOC;SG	prí|zvukový
prízvučne	ADV	prí|zvučne
neprízvučne	ADV	ne|prízvučne
prízvučnosť	N;VOC;SG|FEM	prí|zvučnosť
prízvučný	ADJ;MASC;INAN;VOC;SG	prí|zvučný
príčastie	N;VOC;SG|NEUT	prí|častie
príčesok	N;VOC;SG|MASC;INAN	prí|česok
príčetne	ADV	prí|četne
nepríčetne	ADV	ne|príčetne
príčetnosť	N;VOC;SG|FEM	prí|četnosť
príčetný	ADJ;MASC;INAN;VOC;SG	prí|četný
príčina	N;VOC;SG|FEM	prí|čina
príčinlivo	ADV	prí|činlivo
príčinlivosť	N;VOC;SG|FEM	prí|činlivosť
príčinlivý	ADJ;MASC;INAN;VOC;SG	prí|činlivý
príčinne	ADV	prí|činne
príčinnosť	N;VOC;SG|FEM	prí|činnosť
príčinný	ADJ;MASC;INAN;VOC;SG	prí|činný
príšera	N;VOC;SG|FEM	príšer|a
príšerne	ADV	príšer|ne
príšernosť	N;VOC;SG|FEM	príšer|nosť
príšerný	ADJ;MASC;INAN;VOC;SG	príšer|ný
príštipkár	V;IMP;2;SG|PFV	prí|štipkár
príštipkárka	N;VOC;SG|FEM	prí|štipkárka
príštipkársky	ADJ;MASC;ANIM;NOM;SG	prí|štipkársky
príštipkárstvo	N;VOC;SG|NEUT	prí|štipkárstvo
príštipok	N;VOC;SG|MASC;INAN	prí|štipok
príťaž	N;VOC;SG|FEM	prí|ťaž
príťažlivo	ADV	prí|ťažlivo
príťažlivosť	N;VOC;SG|FEM	prí|ťažlivosť
príťažlivý	ADJ;MASC;INAN;VOC;SG	prí|ťažlivý
príživnícky	ADJ;MASC;ANIM;VOC;SG	prí|živnícky
príživníctvo	N;VOC;SG|NEUT	prí|živníctvo
príživník	N;VOC;SG|MASC;ANIM	prí|živník
príživníčiť	V;NFIN|PFV	prí|živníčiť
príživníčka	N;VOC;SG|FEM	prí|živníčka
próba	N;VOC;SG|FEM	prób|a
próza	N;VOC;SG|FEM	próz|a
prúd	N;VOC;SG|MASC;INAN	prúd
prúdiť	V;NFIN|PFV	prúd|iť
prúdový	ADJ;MASC;INAN;VOC;SG	prúd|ový
prút	N;VOC;SG|MASC;INAN	prút
prútený	ADJ;MASC;ANIM;NOM;SG	prút|ený
prútie	N;VOC;SG|NEUT	prút|ie
prútik	N;VOC;SG|MASC;INAN	prút|ik
prútový	ADJ;MASC;INAN;VOC;SG	prút|ový
prúžik	N;VOC;SG|MASC;INAN	prúž|ik
prúžkovaný	V.PTCP;PASS;3;SG;NOM;MASC;ANIM|PFV	prúž|kovaný
prúžok	N;VOC;SG|MASC;INAN	prúž|ok
prýštiť	V;NFIN|PFV	prýšt|iť
pršať	V;NFIN|PFV	prš|ať
pršiavať	V;NFIN|PFV	prš|iavať
prštek	N;VOC;SG|MASC;INAN	pršt|ek
prť	N;NOM;SG|FEM	prť
pseudodemokracia	N;VOC;SG|FEM	pseudo|demokracia
pseudokultúra	N;VOC;SG|FEM	pseudo|kultúra
pseudonym	N;VOC;SG|MASC;INAN	pseud|onym
pseudoumenie	N;VOC;SG|NEUT	pseudo|umenie
pseudoveda	N;VOC;SG|FEM	pseudo|veda
pseudovedecký	ADJ;MASC;INAN;VOC;SG	pseudo|vedecký
psiareň	N;VOC;SG|FEM	ps|iareň
psica	N;VOC;SG|FEM	ps|ica
psina	N;VOC;SG|FEM	ps|ina
psinec	N;VOC;SG|MASC;INAN	ps|inec
psinka	N;VOC;SG|FEM	ps|inka
psinček	N;VOC;SG|MASC;INAN	psinček
psisko	N;VOC;SG|NEUT	ps|isko
psota	N;NOM;SG|FEM	ps|ota
psovitý	ADJ;MASC;INAN;VOC;SG	ps|ovitý
psovod	N;VOC;SG|MASC;ANIM	ps|ovod
psovsky	ADV	ps|ovsky
psovský	ADJ;MASC;INAN;VOC;SG	ps|ovský
pstruh	N;NOM;SG|MASC;ANIM	pstruh
pstruhový	ADJ;MASC;INAN;VOC;SG	pstruh|ový
pstruží	ADJ;MASC;ANIM;VOC;PL	pstruž|í
psuť	V;NFIN|PFV	psu|ť
psychiater	N;VOC;SG|MASC;ANIM	psych|iater
psychiatria	N;VOC;SG|FEM	psych|iatria
psychiatricky	ADV	psych|iatricky
psychiatrický	ADJ;MASC;INAN;VOC;SG	psych|iatrický
psychiatrička	N;VOC;SG|FEM	psych|iatrička
psychicky	ADV	psych|icky
psychický	ADJ;MASC;INAN;VOC;SG	psych|ický
psychika	N;VOC;SG|FEM	psych|ika
psychoanalytický	ADJ;MASC;INAN;VOC;SG	psych|oanalytický
psychoanalytik	N;VOC;SG|MASC;ANIM	psych|oanalytik
psychoanalytička	N;VOC;SG|FEM	psych|oanalytička
psychoanalýza	N;VOC;SG|FEM	psych|oanalýza
psychologickosť	N;VOC;SG|FEM	psych|ologickosť
psychologicky	ADV	psych|ologicky
psychologický	ADJ;MASC;INAN;ACC;SG	psych|ologický
psychologička	N;VOC;SG|FEM	psych|ologička
psychológ	N;VOC;SG|MASC;ANIM	psych|ológ
psychológia	N;VOC;SG|FEM	psych|ológia
psychopat	N;VOC;SG|MASC;ANIM	psych|opat
psychopatia	N;NOM;SG|FEM	psych|opatia
psychopaticky	ADV	psych|opaticky
psychopatický	ADJ;MASC;INAN;VOC;SG	psych|opatický
psychoterapeut	N;VOC;SG|MASC;ANIM	psych|oterapeut
psychoterapeuticky	ADV	psych|oterapeuticky
psychoterapeutický	ADJ;MASC;INAN;VOC;SG	psych|oterapeutický
psychoterapia	N;VOC;SG|FEM	psych|oterapia
psychotest	N;NOM;SG|MASC;INAN	psych|otest
psychotronika	N;ACC;SG|MASC;ANIM	psych|otronika
psychotronik	N;VOC;SG|MASC;ANIM	psych|otronik
psychotropný	ADJ;MASC;INAN;VOC;SG	psych|otropný
psychóza	N;VOC;SG|FEM	psych|óza
psí	ADJ;MASC;ANIM;VOC;PL	ps|í
psík	N;NOM;SG|MASC;ANIM	ps|ík
psíča	N;VOC;SG|NEUT	ps|íča
psíček	N;VOC;SG|MASC;ANIM	ps|íček
puberta	N;VOC;SG|FEM	pubert|a
pubertálny	ADJ;MASC;INAN;VOC;SG	pubert|álny
publicista	N;VOC;SG|MASC;ANIM	public|ista
publicistickosť	N;VOC;SG|FEM	public|istickosť
publicisticky	ADV	public|isticky
publicistický	ADJ;MASC;INAN;VOC;SG	public|istický
publicistika	N;VOC;SG|FEM	public|istika
publicistka	N;VOC;SG|FEM	public|istka
publicita	N;VOC;SG|FEM	public|ita
publikačne	ADV	publik|ačne
publikačný	ADJ;MASC;INAN;VOC;SG	publik|ačný
publikovať	V;NFIN|PFV	publik|ovať
publikum	N;VOC;SG|NEUT	publik|um
publikácia	N;VOC;SG|FEM	publik|ácia
puch	N;VOC;SG|MASC;INAN	puch
puchnúť	V;NFIN|PFV	puch|núť
pud	N;VOC;SG|MASC;INAN	pud
pudel	N;NOM;SG|MASC;INAN	pudel
puding	N;VOC;SG|MASC;INAN	puding
pudingový	ADJ;MASC;INAN;VOC;SG	puding|ový
pudiť	V;NFIN|PFV	pud|iť
pudlík	N;NOM;SG|MASC;ANIM	pudl|ík
pudovo	ADV	pud|ovo
pudovosť	N;VOC;SG|FEM	pud|ovosť
pudový	ADJ;MASC;INAN;VOC;SG	pud|ový
pudrenka	N;VOC;SG|FEM	pudr|enka
pudrovať	V;NFIN|PFV	pudr|ovať
puk	N;VOC;SG|MASC;INAN	puk
pukanec	N;VOC;SG|MASC;INAN	puk|anec
pukať	V;NFIN|PFV	puk|ať
puklica	N;VOC;SG|FEM	puk|lica
puklina	N;VOC;SG|FEM	puk|lina
puknúť	V;NFIN|PFV	puk|núť
pult	N;VOC;SG|MASC;INAN	pult
pultový	ADJ;MASC;INAN;VOC;SG	pult|ový
pulz	N;VOC;SG|MASC;INAN	pulz
pulzovať	V;NFIN|PFV	pulz|ovať
pulzový	ADJ;MASC;INAN;VOC;SG	pulz|ový
pulzácia	N;VOC;SG|FEM	pulz|ácia
pulóver	N;NOM;SG|MASC;INAN	pulóver
puma	N;NOM;SG|FEM	pum|a
pumpa	N;VOC;SG|FEM	pump|a
pumpička	N;VOC;SG|FEM	pump|ička
pumpky	N;VOC;PL|FEM	pump|ky
pumpovať	V;NFIN|PFV	pump|ovať
pumpár	N;VOC;SG|MASC;ANIM	pump|ár
pumpárka	N;VOC;SG|FEM	pump|árka
punc	N;VOC;SG|MASC;INAN	punc
puncovať	V;NFIN|PFV	punc|ovať
puncový	ADJ;MASC;INAN;VOC;SG	punc|ový
punk	N;VOC;SG|MASC;INAN	punk
punkcia	N;VOC;SG|FEM	punkc|ia
punker	N;VOC;SG|MASC;ANIM	punk|er
punkt	N;ACC;SG|MASC;INAN	punkt
punktičkár	N;VOC;SG|MASC;ANIM	punkt|ičkár
punktičkárka	N;VOC;SG|FEM	punkt|ičkárka
punktičkárstvo	N;VOC;SG|NEUT	punkt|ičkárstvo
punkčný	ADJ;MASC;INAN;VOC;SG	punkč|ný
puntičkár	N;VOC;SG|MASC;ANIM	punt|ičkár
puntičkárka	N;VOC;SG|FEM	punt|ičkárka
puntičkársky	ADJ;MASC;ANIM;NOM;SG	punt|ičkársky
puntičkárstvo	N;VOC;SG|NEUT	punt|ičkárstvo
punč	N;NOM;SG|MASC;INAN	punč
punčový	ADJ;MASC;INAN;VOC;SG	punč|ový
pupenec	N;NOM;SG|MASC;INAN	pup|enec
pupeň	N;VOC;SG|MASC;INAN	pup|eň
pupienok	N;VOC;SG|MASC;INAN	pup|ienok
pupkatý	ADJ;MASC;INAN;VOC;SG	pup|katý
pupkový	ADJ;MASC;INAN;VOC;SG	pup|kový
pupkáč	N;VOC;SG|MASC;ANIM	pup|káč
pupok	N;VOC;SG|MASC;INAN	pup|ok
pupočník	N;VOC;SG|MASC;INAN	pup|očník
pupočný	ADJ;MASC;INAN;VOC;SG	pup|očný
pupček	N;VOC;SG|MASC;INAN	pup|ček
purista	N;VOC;SG|MASC;ANIM	pur|ista
puristicky	ADV	pur|isticky
puristický	ADJ;MASC;INAN;VOC;SG	pur|istický
puristka	N;VOC;SG|FEM	pur|istka
puritán	N;VOC;SG|MASC;ANIM	pur|itán
puritánka	N;VOC;SG|FEM	pur|itánka
puritánsky	ADJ;MASC;ANIM;VOC;SG	pur|itánsky
puritánstvo	N;VOC;SG|NEUT	pur|itánstvo
purizmus	N;VOC;SG|MASC;INAN	pur|izmus
purpur	N;VOC;SG|MASC;INAN	purpur
purpurovo	ADV	purpur|ovo
purpurový	ADJ;MASC;INAN;VOC;SG	purpur|ový
pusa	N;NOM;SG|FEM	pus|a
pusinka	N;VOC;SG|FEM	pus|inka
pusinkovať	V;NFIN|PFV	pus|inkovať
pusta	N;VOC;SG|FEM	pust|a
pustatina	N;VOC;SG|FEM	pust|atina
pustiť	V;NFIN|PFV	pust|iť
pustnúť	V;NFIN|PFV	pust|núť
pusto	ADV	pust|o
pustota	N;VOC;SG|FEM	pust|ota
pustovník	N;VOC;SG|MASC;ANIM	pust|ovník
pustovňa	N;VOC;SG|FEM	pust|ovňa
pustošiť	V;NFIN|PFV	pust|ošiť
pustý	ADJ;MASC;INAN;VOC;SG	pust|ý
putika	N;VOC;SG|FEM	putik|a
putnička	N;VOC;SG|FEM	putn|ička
puto	N;ACC;SG|NEUT	put|o
putovať	V;NFIN|PFV	put|ovať
putovný	ADJ;MASC;INAN;VOC;SG	put|ovný
putňa	N;VOC;SG|FEM	putň|a
puzdierko	N;VOC;SG|NEUT	puzdier|ko
puzdro	N;ACC;SG|NEUT	puzdr|o
puč	V;IMP;2;SG|PFV	puč
pučať	V;NFIN|PFV	puč|ať
pučista	N;VOC;SG|MASC;ANIM	puč|ista
puška	N;VOC;SG|FEM	puš|ka
puškový	ADJ;MASC;INAN;VOC;SG	puš|kový
puškvorec	N;VOC;SG|MASC;INAN	puškvorec
puškár	N;VOC;SG|MASC;ANIM	puš|kár
pykať	V;NFIN|PFV	pyk|ať
pylón	N;VOC;SG|MASC;INAN	pylón
pyramidálne	ADJ;FEM;VOC;PL	pyramid|álne
pyramidálny	ADJ;MASC;INAN;VOC;SG	pyramid|álny
pyramída	N;VOC;SG|FEM	pyramíd|a
pyramídovo	ADV	pyramíd|ovo
pyramídový	ADJ;MASC;INAN;VOC;SG	pyramíd|ový
pyrenejský	ADJ;MASC;INAN;VOC;SG	pyrenej|ský
pyrit	N;VOC;SG|MASC;INAN	pyr|it
pyrotechnický	ADJ;MASC;INAN;VOC;SG	pyr|otechnický
pyrotechnika	N;VOC;SG|FEM	pyr|otechnika
pyrotechnik	N;VOC;SG|MASC;ANIM	pyr|otechnik
pysk	N;ACC;SG|MASC;INAN	pysk
pyskatý	ADJ;MASC;INAN;VOC;SG	pysk|atý
pytač	N;VOC;SG|MASC;ANIM	pyt|ač
pytačky	N;VOC;PL|FEM	pyt|ačky
pytliacky	ADV	pytl|iacky
pytliactvo	N;VOC;SG|NEUT	pytl|iactvo
pytliak	N;VOC;SG|MASC;ANIM	pytl|iak
pytliačiť	V;NFIN|PFV	pytl|iačiť
pyšne	ADV	pyš|ne
pyšný	ADJ;MASC;INAN;VOC;SG	pyš|ný
pyštek	N;VOC;SG|MASC;INAN	pyšt|ek
pyžamo	N;NOM;SG|NEUT	pyžam|o
pyžama	N;GEN;SG|NEUT	pyžam|a
pyžamový	ADJ;MASC;INAN;VOC;SG	pyžam|ový
pác	N;ACC;SG|MASC;INAN	pác
páchateľ	N;VOC;SG|MASC;ANIM	pách|ateľ
páchateľka	N;VOC;SG|FEM	pách|ateľka
páchať	V;NFIN|PFV	pách|ať
páchnuť	V;NFIN|PFV	pách|nuť
pád	N;VOC;SG|MASC;INAN	pád
pádlo	N;NOM;SG|NEUT	pádl|o
pádlovať	V;NFIN|PFV	pádl|ovať
pádne	ADJ;FEM;VOC;PL	pád|ne
pádnosť	N;VOC;SG|FEM	pád|nosť
pádny	ADJ;MASC;INAN;VOC;SG	pád|ny
pádový	ADJ;MASC;INAN;VOC;SG	pád|ový
páka	N;VOC;SG|FEM	pák|a
pákový	ADJ;MASC;INAN;VOC;SG	pák|ový
pálenica	N;NOM;SG|FEM	pál|enica
pálenka	N;VOC;SG|FEM	pál|enka
pálenkový	ADJ;MASC;INAN;VOC;SG	pál|enkový
pálené	V.PTCP;PASS;3;PL;NOM;NEUT|PFV	pál|ené
pálený	V.PTCP;PASS;3;SG;NOM;MASC;ANIM|PFV	pál|ený
nepálený	V.PTCP;PASS;3;NEG;SG;NOM;MASC;INAN|PFV	ne|pálený
páliť	V;NFIN|PFV	pál|iť
pálčivo	ADV	pál|čivo
pálčivosť	N;VOC;SG|FEM	pál|čivosť
pálčivý	ADJ;MASC;INAN;VOC;SG	pál|čivý
pána	N;ACC;SG|MASC;ANIM	pán|a
pán	N;VOC;SG|MASC;ANIM	pán
pánboh	N;NOM;SG|MASC;ANIM	pán|boh
panebože	N;VOC;SG|MASC;ANIM	pan|ebože
pánbožko	N;VOC;SG|MASC;ANIM	pán|božko
pánovito	ADV	pán|ovito
pánovitosť	N;VOC;SG|FEM	pán|ovitosť
pánovitý	ADJ;MASC;INAN;VOC;SG	pán|ovitý
pánsky	ADJ;MASC;INAN;ACC;SG	pán|sky
pánt	N;VOC;SG|MASC;INAN	pánt
pánča	N;VOC;SG|NEUT	pán|ča
páper	N;NOM;SG|MASC;INAN	pá|per
páperovo	ADV	pá|perovo
páperový	ADJ;MASC;INAN;VOC;SG	pá|perový
pápež	N;VOC;SG|MASC;ANIM	pápež
pápežský	ADJ;MASC;INAN;VOC;SG	pápež|ský
pápežstvo	N;VOC;SG|NEUT	pápež|stvo
páračka	N;VOC;SG|FEM	pár|ačka
páračky	N;VOC;PL|FEM	pár|ačky
párať	V;NFIN|PFV	pár|ať
pária	V;PRS;IND;3;PL|PFV	pári|a
párik	N;VOC;SG|MASC;INAN	pár|ik
páriť	V;NFIN|PFV	pár|iť
párnokopytník	N;VOC;SG|MASC;ANIM	pár|nokopytník
párnosť	N;VOC;SG|FEM	pár|nosť
párny	ADJ;MASC;INAN;VOC;SG	pár|ny
párok	N;VOC;SG|MASC;INAN	pár|ok
párovosť	N;VOC;SG|FEM	pár|ovosť
párový	ADJ;MASC;INAN;VOC;SG	pár|ový
pás	N;VOC;SG|MASC;INAN	pás
pásavka	N;VOC;SG|FEM	pás|avka
pásik	N;VOC;SG|MASC;INAN	pás|ik
pásikavý	ADJ;MASC;INAN;VOC;SG	pás|ikavý
pásikový	ADJ;MASC;INAN;VOC;SG	pás|ikový
páska	N;VOC;SG|FEM	pás|ka
páskovaný	ADJ;MASC;INAN;VOC;SG	pás|kovaný
páskový	ADJ;MASC;INAN;VOC;SG	pás|kový
pásmo	N;VOC;SG|NEUT	pás|mo
pásmový	ADJ;MASC;INAN;VOC;SG	pás|mový
pásomnica	N;VOC;SG|FEM	pás|omnica
pásovka	N;VOC;SG|FEM	pás|ovka
pásový	ADJ;MASC;INAN;VOC;SG	pás|ový
pásť	V;NFIN|PFV	pás|ť
páter	N;VOC;SG|MASC;ANIM	páter
pátos	N;VOC;SG|MASC;INAN	pát|os
pátrací	ADJ;MASC;ANIM;VOC;PL	pátr|ací
pátravo	ADV	pátr|avo
pátravý	ADJ;MASC;INAN;VOC;SG	pátr|avý
pátrač	N;VOC;SG|MASC;ANIM	pátr|ač
pátračka	N;NOM;SG|FEM	pátr|ačka
pátrať	V;NFIN|PFV	pátr|ať
páva	N;GEN;SG|MASC;ANIM	páv|a
páv	N;VOC;SG|MASC;ANIM	páv
pávica	N;VOC;SG|FEM	páv|ica
páví	ADJ;MASC;ANIM;VOC;PL	páv|í
páčivo	ADV	páč|ivo
páčivý	ADJ;MASC;INAN;VOC;SG	páč|ivý
páčiť	V;NFIN|PFV	páč|iť
páčka	N;VOC;SG|FEM	páč|ka
páľava	N;VOC;SG|FEM	páľ|ava
páňa	N;NOM;SG|NEUT	páň|a
páža	N;VOC;SG|NEUT	páž|a
pážací	ADJ;MASC;INAN;VOC;SG	páž|ací
pážatko	N;VOC;SG|NEUT	páž|atko
pästiar	N;VOC;SG|MASC;ANIM	päst|iar
pästiarka	N;VOC;SG|FEM	päst|iarka
pästička	N;VOC;SG|FEM	päst|ička
pästný	ADJ;MASC;INAN;VOC;SG	päst|ný
päsť	N;NOM;SG|FEM	päsť
päta	N;NOM;SG|FEM	pät|a
pätica	N;NOM;SG|FEM	pät|ica
pätina	N;VOC;SG|FEM	pät|ina
pätička	N;VOC;SG|FEM	pät|ička
pätka	N;VOC;SG|FEM	pät|ka
pätkový	ADJ;MASC;INAN;VOC;SG	pät|kový
pätnástka	N;VOC;SG|FEM	pät|nástka
pätník	N;VOC;SG|MASC;INAN	pät|ník
pätný	ADJ;MASC;INAN;VOC;SG	pät|ný
pätolizač	N;VOC;SG|MASC;ANIM	pät|olizač
pätolizačsky	ADV	pät|olizačsky
pätolizačský	ADJ;MASC;INAN;VOC;SG	pät|olizačský
pätolizačstvo	N;VOC;SG|NEUT	pät|olizačstvo
pätoraký	ADJ;MASC;INAN;VOC;SG	pät|oraký
pätorka	N;VOC;SG|FEM	pät|orka
pätový	ADJ;MASC;INAN;VOC;SG	pät|ový
päták	N;ACC;SG|MASC;INAN	pät|ák
pätôčka	N;VOC;SG|FEM	pät|ôčka
päťboj	N;VOC;SG|MASC;INAN	päť|boj
päťbojár	N;VOC;SG|MASC;ANIM	päť|bojár
päťbojárka	N;VOC;SG|FEM	päť|bojárka
päťbojársky	ADJ;MASC;INAN;ACC;SG	päť|bojársky
päťdenný	ADJ;MASC;INAN;NOM;SG	päť|denný
päťdesiatcentový	ADJ;MASC;INAN;VOC;SG	päť|desiatcentový
päťdesiathaliernik	N;VOC;SG|MASC;INAN	päť|desiathaliernik
päťdesiatiny	N;NOM;PL|FEM	päť|desiatiny
päťdesiatka	N;VOC;SG|FEM	päť|desiatka
päťdesiatkorunový	ADJ;MASC;INAN;VOC;SG	päť|desiatkorunový
päťdesiatkorunák	N;VOC;SG|MASC;INAN	päť|desiatkorunák
päťdesiatkorunáčka	N;VOC;SG|FEM	päť|desiatkorunáčka
päťdesiatnik	N;VOC;SG|MASC;ANIM	päť|desiatnik
päťdesiatnička	N;VOC;SG|FEM	päť|desiatnička
päťdesiatročný	ADJ;MASC;INAN;VOC;SG	päť|desiatročný
päťdňový	ADJ;MASC;INAN;VOC;SG	päť|dňový
päťhaliernik	N;VOC;SG|MASC;INAN	päť|haliernik
päťka	N;NOM;SG|FEM	päť|ka
päťkorunový	ADJ;MASC;INAN;VOC;SG	päť|korunový
päťkorunák	N;VOC;SG|MASC;INAN	päť|korunák
päťkorunáčka	N;VOC;SG|FEM	päť|korunáčka
päťmesačný	ADJ;MASC;INAN;VOC;SG	päť|mesačný
päťmiestny	ADJ;MASC;ANIM;VOC;SG	päť|miestny
päťminútový	ADJ;MASC;INAN;VOC;SG	päť|minútový
päťnásobne	ADV	päť|násobne
päťnásobný	ADJ;MASC;INAN;VOC;SG	päť|násobný
päťnásobok	N;VOC;SG|MASC;INAN	päť|násobok
päťramenný	ADJ;MASC;INAN;VOC;SG	päť|ramenný
päťročnica	N;VOC;SG|FEM	päť|ročnica
päťročný	ADJ;MASC;INAN;NOM;SG	päť|ročný
päťslabičný	ADJ;MASC;INAN;VOC;SG	päť|slabičný
päťstokorunový	ADJ;MASC;INAN;VOC;SG	päť|stokorunový
päťstokorunáčka	N;VOC;SG|FEM	päť|stokorunáčka
päťstovka	N;VOC;SG|FEM	päť|stovka
päťstupňový	ADJ;MASC;INAN;VOC;SG	päť|stupňový
